,support,itemsets
17412,0.03225258869461891,"frozenset({'Product = P00251242', 'Gender = M', 'Product = P00111742'})"
17413,0.033780342895942964,"frozenset({'Product = P00255842', 'Gender = M', 'Product = P00111742'})"
17414,0.04107961296893566,"frozenset({'Product = P00265242', 'Gender = M', 'Product = P00111742'})"
17415,0.03904260736717026,"frozenset({'Gender = M', 'Product = P00270942', 'Product = P00111742'})"
17416,0.032082838227805124,"frozenset({'Product = P00277442', 'Gender = M', 'Product = P00111742'})"
17417,0.031064335426922423,"frozenset({'Gender = M', 'Product = P00277642', 'Product = P00111742'})"
17418,0.03700560176540486,"frozenset({'Product = P00323942', 'Gender = M', 'Product = P00111742'})"
17419,0.03479884569682567,"frozenset({'Product = P00112142', 'Product = P00111942', 'Gender = M'})"
17420,0.03310134102868783,"frozenset({'Product = P00112442', 'Product = P00111942', 'Gender = M'})"
17421,0.033271091495501615,"frozenset({'Product = P00111942', 'Gender = M', 'Product = P00112542'})"
17422,0.03344084196231539,"frozenset({'Product = P00111942', 'Gender = M', 'Product = P00113242'})"
17423,0.032931590561874044,"frozenset({'Product = P00111942', 'Product = P00114942', 'Gender = M'})"
17424,0.031064335426922423,"frozenset({'Product = P00111942', 'Gender = M', 'Product = P00117442'})"
17425,0.03428959429638431,"frozenset({'Product = P00117942', 'Product = P00111942', 'Gender = M'})"
17426,0.032082838227805124,"frozenset({'Product = P00111942', 'Gender = M', 'Product = P00128942'})"
17427,0.033780342895942964,"frozenset({'Product = P00111942', 'Gender = M', 'Product = P00145042'})"
17428,0.03225258869461891,"frozenset({'Product = P00111942', 'Gender = M', 'Product = P00148642'})"
17429,0.038024104566287555,"frozenset({'Product = P00111942', 'Gender = M', 'Product = P00184942'})"
17430,0.033780342895942964,"frozenset({'Product = P00111942', 'Gender = M', 'Product = P00251242'})"
17431,0.03140383636054999,"frozenset({'Product = P00255842', 'Product = P00111942', 'Gender = M'})"
17432,0.03989135970123918,"frozenset({'Product = P00111942', 'Gender = M', 'Product = P00265242'})"
17433,0.03310134102868783,"frozenset({'Product = P00111942', 'Gender = M', 'Product = P00270942'})"
17434,0.04023086063486674,"frozenset({'Product = P00112142', 'Product = P00112442', 'Gender = M'})"
17435,0.03479884569682567,"frozenset({'Product = P00114942', 'Product = P00112142', 'Product = P00112542'})"
17436,0.03004583262603972,"frozenset({'Product = P00145042', 'Product = P00112142', 'Product = P00112542'})"
17437,0.03225258869461891,"frozenset({'Product = P00237542', 'Product = P00112142', 'Product = P00112542'})"
17438,0.03174333729417756,"frozenset({'Product = P00112142', 'Product = P00270942', 'Product = P00112542'})"
17439,0.06229842132065863,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00112542'})"
17440,0.03089458496010864,"frozenset({'Product = P00112642', 'Gender = M', 'Product = P00112142'})"
17441,0.030555084026481074,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00113042'})"
17442,0.044644372772025126,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00113142'})"
17443,0.04634187744016296,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00113242'})"
17444,0.04141911390256323,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00113342'})"
17445,0.031913087760991346,"frozenset({'Product = P00113642', 'Gender = M', 'Product = P00112142'})"
17446,0.03259208962824648,"frozenset({'Product = P00117942', 'Product = P00114942', 'Product = P00112142'})"
17447,0.03038533355966729,"frozenset({'Product = P00114942', 'Product = P00112142', 'Product = P00120042'})"
17448,0.03462909523001188,"frozenset({'Product = P00114942', 'Product = P00112142', 'Product = P00145042'})"
17449,0.03344084196231539,"frozenset({'Product = P00114942', 'Product = P00112142', 'Product = P00184942'})"
17450,0.0344593447631981,"frozenset({'Product = P00237542', 'Product = P00114942', 'Product = P00112142'})"
17451,0.030215583092853507,"frozenset({'Product = P00114942', 'Product = P00112142', 'Product = P00242742'})"
17452,0.0344593447631981,"frozenset({'Product = P00114942', 'Product = P00112142', 'Product = P00270942'})"
17453,0.031573586827363775,"frozenset({'Product = P00114942', 'Product = P00112142', 'Product = P0097242'})"
17454,0.06874893905958242,"frozenset({'Product = P00112142', 'Product = P00114942', 'Gender = M'})"
17455,0.03598709896452215,"frozenset({'Product = P00112142', 'Product = P00115142', 'Gender = M'})"
17456,0.032931590561874044,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00116742'})"
17457,0.045662875572907824,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00116842'})"
17458,0.030724834493294856,"frozenset({'Product = P00112142', 'Product = P00145042', 'Product = P00117442'})"
17459,0.05330164657952809,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00117442'})"
17460,0.03123408589373621,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00117542'})"
17461,0.03479884569682567,"frozenset({'Product = P00117942', 'Product = P00112142', 'Product = P00145042'})"
17462,0.033780342895942964,"frozenset({'Product = P00117942', 'Product = P00237542', 'Product = P00112142'})"
17463,0.03004583262603972,"frozenset({'Product = P00117942', 'Product = P00251242', 'Product = P00112142'})"
17464,0.0677304362586997,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00117942'})"
17465,0.030724834493294856,"frozenset({'Product = P00237542', 'Product = P00112142', 'Product = P00120042'})"
17466,0.05669665591580377,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00120042'})"
17467,0.03276184009506026,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00120342'})"
17468,0.03717535223221864,"frozenset({'Product = P00112142', 'Product = P00121342', 'Gender = M'})"
17469,0.040909862502121884,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00121642'})"
17470,0.031573586827363775,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00122442'})"
17471,0.045153624172466475,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00125942'})"
17472,0.033271091495501615,"frozenset({'Product = P00112142', 'Product = P00127242', 'Gender = M'})"
17473,0.03564759803089459,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00127442'})"
17474,0.049397385842811066,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00127642'})"
17475,0.03276184009506026,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00127742'})"
17476,0.04243761670344594,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00127842'})"
17477,0.031573586827363775,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00127942'})"
17478,0.049397385842811066,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00128942'})"
17479,0.03428959429638431,"frozenset({'Product = P00112142', 'Product = P00129342', 'Gender = M'})"
17480,0.03700560176540486,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00129642'})"
17481,0.03310134102868783,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00129842'})"
17482,0.031064335426922423,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00139942'})"
17483,0.031064335426922423,"frozenset({'Product = P00140742', 'Product = P00112142', 'Product = P00145042'})"
17484,0.031064335426922423,"frozenset({'Product = P00140742', 'Product = P00237542', 'Product = P00112142'})"
17485,0.04973688677643864,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00140742'})"
17486,0.04107961296893566,"frozenset({'Product = P00112142', 'Product = P00142142', 'Gender = M'})"
17487,0.03955185876761161,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00144642'})"
17488,0.03344084196231539,"frozenset({'Product = P00112142', 'Product = P00145042', 'Product = P00184942'})"
17489,0.03717535223221864,"frozenset({'Product = P00237542', 'Product = P00112142', 'Product = P00145042'})"
17490,0.031064335426922423,"frozenset({'Product = P00112142', 'Product = P00145042', 'Product = P00242742'})"
17491,0.031913087760991346,"frozenset({'Product = P00265242', 'Product = P00112142', 'Product = P00145042'})"
17492,0.037514853165846206,"frozenset({'Product = P00112142', 'Product = P00270942', 'Product = P00145042'})"
17493,0.0719741979290443,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00145042'})"
17494,0.04141911390256323,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00145442'})"
17495,0.032422339161432695,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00147742'})"
17496,0.044644372772025126,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00147942'})"
17497,0.0490578849091835,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00148642'})"
17498,0.0344593447631981,"frozenset({'Product = P00112142', 'Product = P00151742', 'Gender = M'})"
17499,0.03853335596672891,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00154042'})"
17500,0.032931590561874044,"frozenset({'Product = P00156442', 'Gender = M', 'Product = P00112142'})"
17501,0.03344084196231539,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00157542'})"
17502,0.031573586827363775,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00158542'})"
17503,0.03089458496010864,"frozenset({'Product = P00159542', 'Gender = M', 'Product = P00112142'})"
17504,0.03428959429638431,"frozenset({'Gender = M', 'Product = P00161942', 'Product = P00112142'})"
17505,0.030215583092853507,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00169742'})"
17506,0.03276184009506026,"frozenset({'Product = P00173042', 'Gender = M', 'Product = P00112142'})"
17507,0.0344593447631981,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00173842'})"
17508,0.033271091495501615,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00174442'})"
17509,0.03428959429638431,"frozenset({'Product = P00112142', 'Product = P00177542', 'Gender = M'})"
17510,0.03225258869461891,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00178242'})"
17511,0.04040061110168053,"frozenset({'Product = P00112142', 'Product = P00178942', 'Gender = M'})"
17512,0.04668137837379053,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00182142'})"
17513,0.032931590561874044,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00182242'})"
17514,0.04226786623663215,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00183242'})"
17515,0.036666100831777286,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00183342'})"
17516,0.03259208962824648,"frozenset({'Product = P00237542', 'Product = P00112142', 'Product = P00184942'})"
17517,0.03140383636054999,"frozenset({'Product = P00265242', 'Product = P00112142', 'Product = P00184942'})"
17518,0.03123408589373621,"frozenset({'Product = P00112142', 'Product = P00270942', 'Product = P00184942'})"
17519,0.06942794092683754,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00184942'})"
17520,0.031573586827363775,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00192042'})"
17521,0.037854354099473776,"frozenset({'Product = P00112142', 'Product = P00192542', 'Gender = M'})"
17522,0.04226786623663215,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00193542'})"
17523,0.03870310643354269,"frozenset({'Product = P00112142', 'Product = P00199442', 'Gender = M'})"
17524,0.037514853165846206,"frozenset({'Gender = M', 'Product = P00201442', 'Product = P00112142'})"
17525,0.03089458496010864,"frozenset({'Product = P00112142', 'Product = P00210042', 'Gender = M'})"
17526,0.030215583092853507,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00211142'})"
17527,0.03225258869461891,"frozenset({'Product = P00112142', 'Product = P00216142', 'Gender = M'})"
17528,0.03734510269903242,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00216342'})"
17529,0.04498387370565269,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00220442'})"
17530,0.042607367170259716,"frozenset({'Gender = M', 'Product = P00221442', 'Product = P00112142'})"
17531,0.032931590561874044,"frozenset({'Product = P00112142', 'Product = P00221542', 'Gender = M'})"
17532,0.03259208962824648,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00226342'})"
17533,0.031913087760991346,"frozenset({'Product = P00112142', 'Product = P00227842', 'Gender = M'})"
17534,0.037854354099473776,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00233542'})"
17535,0.0344593447631981,"frozenset({'Product = P00237542', 'Product = P00112142', 'Product = P00242742'})"
17536,0.03462909523001188,"frozenset({'Product = P00237542', 'Product = P00265242', 'Product = P00112142'})"
17537,0.035817348497708366,"frozenset({'Product = P00112142', 'Product = P00237542', 'Product = P00270942'})"
17538,0.07231369886267187,"frozenset({'Product = P00112142', 'Product = P00237542', 'Gender = M'})"
17539,0.03123408589373621,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00240142'})"
17540,0.03038533355966729,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00241642'})"
17541,0.06094041758614836,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00242742'})"
17542,0.04413512137158377,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00243942'})"
17543,0.03140383636054999,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00244042'})"
17544,0.036666100831777286,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00245642'})"
17545,0.03904260736717026,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00248142'})"
17546,0.04057036156849431,"frozenset({'Product = P00112142', 'Product = P00249542', 'Gender = M'})"
17547,0.036666100831777286,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00249642'})"
17548,0.03615684943133594,"frozenset({'Product = P00112142', 'Product = P00250242', 'Gender = M'})"
17549,0.05448989984722458,"frozenset({'Product = P00112142', 'Product = P00251242', 'Gender = M'})"
17550,0.03038533355966729,"frozenset({'Product = P00255842', 'Product = P00265242', 'Product = P00112142'})"
17551,0.05601765404854863,"frozenset({'Product = P00112142', 'Product = P00255842', 'Gender = M'})"
17552,0.0427771176370735,"frozenset({'Product = P00112142', 'Product = P00258742', 'Gender = M'})"
17553,0.04311661857070107,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00259342'})"
17554,0.032422339161432695,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00260042'})"
17555,0.030555084026481074,"frozenset({'Product = P00278642', 'Product = P00112142', 'Product = P00265242'})"
17556,0.06484467832286539,"frozenset({'Product = P00112142', 'Product = P00265242', 'Gender = M'})"
17557,0.031573586827363775,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00268442'})"
17558,0.06722118485825836,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00270942'})"
17559,0.037854354099473776,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00271142'})"
17560,0.03632659989814972,"frozenset({'Product = P00112142', 'Product = P00274942', 'Gender = M'})"
17561,0.03089458496010864,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00275842'})"
17562,0.04583262603972161,"frozenset({'Product = P00112142', 'Product = P00277442', 'Gender = M'})"
17563,0.050585639110507556,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00277642'})"
17564,0.047699881174673234,"frozenset({'Product = P00112142', 'Product = P00278642', 'Gender = M'})"
17565,0.031064335426922423,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00282042'})"
17566,0.03598709896452215,"frozenset({'Product = P00112142', 'Product = P00289942', 'Gender = M'})"
17567,0.04413512137158377,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00295942'})"
17568,0.031913087760991346,"frozenset({'Product = P00112142', 'Product = P00303342', 'Gender = M'})"
17569,0.030215583092853507,"frozenset({'Product = P00112142', 'Product = P00313342', 'Gender = M'})"
17570,0.03496859616363945,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00318742'})"
17571,0.03344084196231539,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00319042'})"
17572,0.033271091495501615,"frozenset({'Product = P00112142', 'Product = P00321742', 'Gender = M'})"
17573,0.04634187744016296,"frozenset({'Product = P00112142', 'Product = P00323942', 'Gender = M'})"
17574,0.030555084026481074,"frozenset({'Product = P00112142', 'Product = P00324942', 'Gender = M'})"
17575,0.04736038024104566,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00329542'})"
17576,0.049397385842811066,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00334242'})"
17577,0.03615684943133594,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00338442'})"
17578,0.040061110168052964,"frozenset({'Product = P00112142', 'Product = P00346142', 'Gender = M'})"
17579,0.03717535223221864,"frozenset({'Product = P00112142', 'Product = P00346242', 'Gender = M'})"
17580,0.04023086063486674,"frozenset({'Product = P00112142', 'Gender = M', 'Product = P00355142'})"
17581,0.05415039891359701,"frozenset({'Product = P00112142', 'Product = P0097242', 'Gender = M'})"
17582,0.03361059242912918,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00112542'})"
17583,0.037854354099473776,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00113242'})"
17584,0.03598709896452215,"frozenset({'Product = P00112442', 'Product = P00114942', 'Gender = M'})"
17585,0.03259208962824648,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00116842'})"
17586,0.0407401120353081,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00117442'})"
17587,0.03717535223221864,"frozenset({'Product = P00117942', 'Product = P00112442', 'Gender = M'})"
17588,0.033271091495501615,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00128942'})"
17589,0.04141911390256323,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00145042'})"
17590,0.03089458496010864,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00147942'})"
17591,0.04583262603972161,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00148642'})"
17592,0.03174333729417756,"frozenset({'Product = P00156442', 'Product = P00112442', 'Gender = M'})"
17593,0.03259208962824648,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00182142'})"
17594,0.031064335426922423,"frozenset({'Product = P00112442', 'Product = P00265242', 'Product = P00184942'})"
17595,0.050246138176879986,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00184942'})"
17596,0.03395009336275675,"frozenset({'Product = P00220442', 'Product = P00112442', 'Gender = M'})"
17597,0.03955185876761161,"frozenset({'Product = P00237542', 'Gender = M', 'Product = P00112442'})"
17598,0.03564759803089459,"frozenset({'Product = P00112442', 'Product = P00251242', 'Gender = M'})"
17599,0.04294686810388729,"frozenset({'Product = P00255842', 'Gender = M', 'Product = P00112442'})"
17600,0.05398064844678323,"frozenset({'Product = P00112442', 'Product = P00265242', 'Gender = M'})"
17601,0.038872856900356474,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00270942'})"
17602,0.032422339161432695,"frozenset({'Product = P00112442', 'Product = P00274942', 'Gender = M'})"
17603,0.038024104566287555,"frozenset({'Product = P00112442', 'Product = P00278642', 'Gender = M'})"
17604,0.03428959429638431,"frozenset({'Product = P00112442', 'Gender = M', 'Product = P00334242'})"
17605,0.033780342895942964,"frozenset({'Product = P00112442', 'Product = P0097242', 'Gender = M'})"
17606,0.036666100831777286,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00113042'})"
17607,0.03683585129859107,"frozenset({'Product = P00113142', 'Gender = M', 'Product = P00112542'})"
17608,0.044814123238838904,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00112542'})"
17609,0.037854354099473776,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00113342'})"
17610,0.03038533355966729,"frozenset({'Product = P00114942', 'Product = P00112542', 'Product = P00184942'})"
17611,0.03140383636054999,"frozenset({'Product = P00237542', 'Product = P00114942', 'Product = P00112542'})"
17612,0.0344593447631981,"frozenset({'Product = P00114942', 'Product = P00270942', 'Product = P00112542'})"
17613,0.0636564250551689,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00112542'})"
17614,0.030555084026481074,"frozenset({'Product = P00115142', 'Gender = M', 'Product = P00112542'})"
17615,0.031913087760991346,"frozenset({'Product = P00116142', 'Gender = M', 'Product = P00112542'})"
17616,0.03530809709726702,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00116742'})"
17617,0.03904260736717026,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00116842'})"
17618,0.043965370904769985,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00117442'})"
17619,0.055338652181293496,"frozenset({'Product = P00117942', 'Gender = M', 'Product = P00112542'})"
17620,0.032082838227805124,"frozenset({'Gender = M', 'Product = P00118742', 'Product = P00112542'})"
17621,0.043456119504328636,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00120042'})"
17622,0.03496859616363945,"frozenset({'Product = P00121342', 'Gender = M', 'Product = P00112542'})"
17623,0.03428959429638431,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00122442'})"
17624,0.03717535223221864,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00125942'})"
17625,0.03174333729417756,"frozenset({'Product = P00127242', 'Gender = M', 'Product = P00112542'})"
17626,0.030724834493294856,"frozenset({'Gender = M', 'Product = P00127442', 'Product = P00112542'})"
17627,0.04617212697334918,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00127642'})"
17628,0.0364963503649635,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00127842'})"
17629,0.051094890510948905,"frozenset({'Gender = M', 'Product = P00128942', 'Product = P00112542'})"
17630,0.033780342895942964,"frozenset({'Product = P00129642', 'Gender = M', 'Product = P00112542'})"
17631,0.031573586827363775,"frozenset({'Product = P00129842', 'Gender = M', 'Product = P00112542'})"
17632,0.043965370904769985,"frozenset({'Product = P00140742', 'Gender = M', 'Product = P00112542'})"
17633,0.03259208962824648,"frozenset({'Product = P00142142', 'Gender = M', 'Product = P00112542'})"
17634,0.03598709896452215,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00144642'})"
17635,0.0344593447631981,"frozenset({'Product = P00145042', 'Product = P00270942', 'Product = P00112542'})"
17636,0.05720590731624512,"frozenset({'Product = P00145042', 'Gender = M', 'Product = P00112542'})"
17637,0.0354778475640808,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00145442'})"
17638,0.04192836530300458,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00147942'})"
17639,0.04583262603972161,"frozenset({'Gender = M', 'Product = P00148642', 'Product = P00112542'})"
17640,0.031064335426922423,"frozenset({'Product = P00151742', 'Gender = M', 'Product = P00112542'})"
17641,0.032931590561874044,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00154042'})"
17642,0.03089458496010864,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00155442'})"
17643,0.030724834493294856,"frozenset({'Product = P00177542', 'Gender = M', 'Product = P00112542'})"
17644,0.03123408589373621,"frozenset({'Product = P00178942', 'Gender = M', 'Product = P00112542'})"
17645,0.039212357833984045,"frozenset({'Gender = M', 'Product = P00182142', 'Product = P00112542'})"
17646,0.031064335426922423,"frozenset({'Product = P00182242', 'Gender = M', 'Product = P00112542'})"
17647,0.032931590561874044,"frozenset({'Product = P00183242', 'Gender = M', 'Product = P00112542'})"
17648,0.03140383636054999,"frozenset({'Product = P00183342', 'Gender = M', 'Product = P00112542'})"
17649,0.056187404515362416,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00184942'})"
17650,0.030215583092853507,"frozenset({'Product = P00192542', 'Gender = M', 'Product = P00112542'})"
17651,0.032422339161432695,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00193542'})"
17652,0.0354778475640808,"frozenset({'Product = P00199442', 'Gender = M', 'Product = P00112542'})"
17653,0.03615684943133594,"frozenset({'Product = P00201442', 'Gender = M', 'Product = P00112542'})"
17654,0.03004583262603972,"frozenset({'Product = P00209742', 'Gender = M', 'Product = P00112542'})"
17655,0.034119843829570534,"frozenset({'Product = P00220442', 'Gender = M', 'Product = P00112542'})"
17656,0.0344593447631981,"frozenset({'Gender = M', 'Product = P00221442', 'Product = P00112542'})"
17657,0.03310134102868783,"frozenset({'Gender = M', 'Product = P00226342', 'Product = P00112542'})"
17658,0.040909862502121884,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00233542'})"
17659,0.031064335426922423,"frozenset({'Product = P00237542', 'Product = P00270942', 'Product = P00112542'})"
17660,0.058224410117127826,"frozenset({'Product = P00237542', 'Gender = M', 'Product = P00112542'})"
17661,0.04583262603972161,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00242742'})"
17662,0.04057036156849431,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00243942'})"
17663,0.03819385503310134,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00245642'})"
17664,0.03310134102868783,"frozenset({'Product = P00249542', 'Gender = M', 'Product = P00112542'})"
17665,0.046851128840604314,"frozenset({'Product = P00251242', 'Gender = M', 'Product = P00112542'})"
17666,0.04532337463928026,"frozenset({'Product = P00255842', 'Gender = M', 'Product = P00112542'})"
17667,0.03734510269903242,"frozenset({'Product = P00258742', 'Gender = M', 'Product = P00112542'})"
17668,0.03853335596672891,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00259342'})"
17669,0.05516890171447972,"frozenset({'Product = P00265242', 'Gender = M', 'Product = P00112542'})"
17670,0.060431166185707014,"frozenset({'Gender = M', 'Product = P00270942', 'Product = P00112542'})"
17671,0.03225258869461891,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00271142'})"
17672,0.033780342895942964,"frozenset({'Product = P00275842', 'Gender = M', 'Product = P00112542'})"
17673,0.039721609234425394,"frozenset({'Product = P00277442', 'Gender = M', 'Product = P00112542'})"
17674,0.036666100831777286,"frozenset({'Product = P00277642', 'Gender = M', 'Product = P00112542'})"
17675,0.03768460363265999,"frozenset({'Product = P00278642', 'Gender = M', 'Product = P00112542'})"
17676,0.03479884569682567,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00295942'})"
17677,0.031064335426922423,"frozenset({'Product = P00303342', 'Gender = M', 'Product = P00112542'})"
17678,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00318742'})"
17679,0.03259208962824648,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00319042'})"
17680,0.046511627906976744,"frozenset({'Product = P00323942', 'Gender = M', 'Product = P00112542'})"
17681,0.04532337463928026,"frozenset({'Gender = M', 'Product = P00329542', 'Product = P00112542'})"
17682,0.04158886436937702,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00334242'})"
17683,0.03853335596672891,"frozenset({'Product = P00346142', 'Gender = M', 'Product = P00112542'})"
17684,0.034119843829570534,"frozenset({'Product = P00346242', 'Gender = M', 'Product = P00112542'})"
17685,0.032082838227805124,"frozenset({'Product = P00355142', 'Gender = M', 'Product = P00112542'})"
17686,0.04634187744016296,"frozenset({'Product = P0097242', 'Gender = M', 'Product = P00112542'})"
17687,0.03140383636054999,"frozenset({'Product = P00112642', 'Gender = M', 'Product = P00145042'})"
17688,0.030724834493294856,"frozenset({'Product = P00112642', 'Product = P00237542', 'Gender = M'})"
17689,0.03123408589373621,"frozenset({'Product = P00112642', 'Gender = M', 'Product = P00242742'})"
17690,0.031573586827363775,"frozenset({'Product = P00112642', 'Gender = M', 'Product = P00270942'})"
17691,0.03140383636054999,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00113042'})"
17692,0.03004583262603972,"frozenset({'Gender = M', 'Product = P00184942', 'Product = P00113042'})"
17693,0.030555084026481074,"frozenset({'Product = P00251242', 'Gender = M', 'Product = P00113042'})"
17694,0.03004583262603972,"frozenset({'Product = P00255842', 'Gender = M', 'Product = P00113042'})"
17695,0.03259208962824648,"frozenset({'Product = P00265242', 'Gender = M', 'Product = P00113042'})"
17696,0.031064335426922423,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00113142'})"
17697,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00113342'})"
17698,0.04311661857070107,"frozenset({'Product = P00114942', 'Gender = M', 'Product = P00113142'})"
17699,0.03496859616363945,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00116842'})"
17700,0.03819385503310134,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00117442'})"
