,support,itemsets
11778,0.04124936343574945,"frozenset({'Product = P00240142', 'Product = P00237542'})"
11779,0.040061110168052964,"frozenset({'Product = P00241642', 'Product = P00237542'})"
11780,0.08164997453742998,"frozenset({'Product = P00242742', 'Product = P00237542'})"
11781,0.046851128840604314,"frozenset({'Product = P00243942', 'Product = P00237542'})"
11782,0.034119843829570534,"frozenset({'Product = P00237542', 'Product = P00244042'})"
11783,0.04226786623663215,"frozenset({'Product = P00245642', 'Product = P00237542'})"
11784,0.0407401120353081,"frozenset({'Product = P00237542', 'Product = P00248142'})"
11785,0.032931590561874044,"frozenset({'Product = P00248942', 'Product = P00237542'})"
11786,0.050755389577321335,"frozenset({'Product = P00249542', 'Product = P00237542'})"
11787,0.046511627906976744,"frozenset({'Product = P00249642', 'Product = P00237542'})"
11788,0.032082838227805124,"frozenset({'Product = P00249742', 'Product = P00237542'})"
11789,0.04158886436937702,"frozenset({'Product = P00250242', 'Product = P00237542'})"
11790,0.03530809709726702,"frozenset({'Product = P00250642', 'Product = P00237542'})"
11791,0.06094041758614836,"frozenset({'Product = P00251242', 'Product = P00237542'})"
11792,0.03089458496010864,"frozenset({'Product = P00237542', 'Product = P00251942'})"
11793,0.07502970633169241,"frozenset({'Product = P00255842', 'Product = P00237542'})"
11794,0.0344593447631981,"frozenset({'Product = P00255942', 'Product = P00237542'})"
11795,0.052792395179086744,"frozenset({'Product = P00258742', 'Product = P00237542'})"
11796,0.04922763537599728,"frozenset({'Product = P00259342', 'Product = P00237542'})"
11797,0.0427771176370735,"frozenset({'Product = P00260042', 'Product = P00237542'})"
11798,0.08860974367679511,"frozenset({'Product = P00265242', 'Product = P00237542'})"
11799,0.0354778475640808,"frozenset({'Product = P00268442', 'Product = P00237542'})"
11800,0.08810049227635376,"frozenset({'Product = P00237542', 'Product = P00270942'})"
11801,0.043795620437956206,"frozenset({'Product = P00271142', 'Product = P00237542'})"
11802,0.032931590561874044,"frozenset({'Product = P00274042', 'Product = P00237542'})"
11803,0.044814123238838904,"frozenset({'Product = P00274942', 'Product = P00237542'})"
11804,0.03989135970123918,"frozenset({'Product = P00275842', 'Product = P00237542'})"
11805,0.04753013070785945,"frozenset({'Product = P00277442', 'Product = P00237542'})"
11806,0.05330164657952809,"frozenset({'Product = P00237542', 'Product = P00277642'})"
11807,0.06280767272109998,"frozenset({'Product = P00237542', 'Product = P00278642'})"
11808,0.03496859616363945,"frozenset({'Product = P00237542', 'Product = P00282042'})"
11809,0.034119843829570534,"frozenset({'Product = P00283942', 'Product = P00237542'})"
11810,0.03123408589373621,"frozenset({'Product = P00286642', 'Product = P00237542'})"
11811,0.030555084026481074,"frozenset({'Product = P00286742', 'Product = P00237542'})"
11812,0.03496859616363945,"frozenset({'Product = P00289242', 'Product = P00237542'})"
11813,0.033271091495501615,"frozenset({'Product = P00289342', 'Product = P00237542'})"
11814,0.04668137837379053,"frozenset({'Product = P00289942', 'Product = P00237542'})"
11815,0.03734510269903242,"frozenset({'Product = P00293242', 'Product = P00237542'})"
11816,0.032082838227805124,"frozenset({'Product = P00294542', 'Product = P00237542'})"
11817,0.06111016805296215,"frozenset({'Product = P00295942', 'Product = P00237542'})"
11818,0.038363605499915125,"frozenset({'Product = P00296042', 'Product = P00237542'})"
11819,0.03904260736717026,"frozenset({'Product = P00303042', 'Product = P00237542'})"
11820,0.03344084196231539,"frozenset({'Product = P00303242', 'Product = P00237542'})"
11821,0.044814123238838904,"frozenset({'Product = P00303342', 'Product = P00237542'})"
11822,0.03123408589373621,"frozenset({'Product = P00237542', 'Product = P00313342'})"
11823,0.03734510269903242,"frozenset({'Product = P00317842', 'Product = P00237542'})"
11824,0.050246138176879986,"frozenset({'Product = P00318742', 'Product = P00237542'})"
11825,0.03310134102868783,"frozenset({'Product = P00319042', 'Product = P00237542'})"
11826,0.031573586827363775,"frozenset({'Product = P00321742', 'Product = P00237542'})"
11827,0.05262264471227296,"frozenset({'Product = P00323942', 'Product = P00237542'})"
11828,0.04209811576981837,"frozenset({'Product = P00324942', 'Product = P00237542'})"
11829,0.03700560176540486,"frozenset({'Product = P00326742', 'Product = P00237542'})"
11830,0.051434391444576476,"frozenset({'Product = P00237542', 'Product = P00329542'})"
11831,0.031573586827363775,"frozenset({'Product = P00237542', 'Product = P00332242'})"
11832,0.06569343065693431,"frozenset({'Product = P00237542', 'Product = P00334242'})"
11833,0.04820913257511458,"frozenset({'Product = P00338442', 'Product = P00237542'})"
11834,0.030555084026481074,"frozenset({'Product = P00345842', 'Product = P00237542'})"
11835,0.04057036156849431,"frozenset({'Product = P00346142', 'Product = P00237542'})"
11836,0.03870310643354269,"frozenset({'Product = P00346242', 'Product = P00237542'})"
11837,0.038363605499915125,"frozenset({'Product = P00237542', 'Product = P00350942'})"
11838,0.03428959429638431,"frozenset({'Product = P00351142', 'Product = P00237542'})"
11839,0.03174333729417756,"frozenset({'Product = P00351342', 'Product = P00237542'})"
11840,0.05601765404854863,"frozenset({'Product = P00237542', 'Product = P00355142'})"
11841,0.06060091665252079,"frozenset({'Product = P0097242', 'Product = P00237542'})"
11842,0.030724834493294856,"frozenset({'Product = P0097342', 'Product = P00237542'})"
11843,0.08029197080291971,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00237542'})"
11844,0.044644372772025126,"frozenset({'Product = P00237542', 'Stay_In_Current_City_Years = 2'})"
11845,0.0407401120353081,"frozenset({'Product = P00237542', 'Stay_In_Current_City_Years = 3'})"
11846,0.038024104566287555,"frozenset({'Stay_In_Current_City_Years = 4+', 'Product = P00237542'})"
11847,0.03140383636054999,"frozenset({'Product = P00238442', 'Product = P00265242'})"
11848,0.034119843829570534,"frozenset({'Product = P00242742', 'Product = P00240142'})"
11849,0.03768460363265999,"frozenset({'Product = P00240142', 'Product = P00248142'})"
11850,0.039721609234425394,"frozenset({'Product = P00249642', 'Product = P00240142'})"
11851,0.03513834663045323,"frozenset({'Product = P00240142', 'Product = P00250242'})"
11852,0.04702087930741809,"frozenset({'Product = P00251242', 'Product = P00240142'})"
11853,0.04922763537599728,"frozenset({'Product = P00240142', 'Product = P00255842'})"
11854,0.03310134102868783,"frozenset({'Product = P00258742', 'Product = P00240142'})"
11855,0.06671193345781701,"frozenset({'Product = P00240142', 'Product = P00265242'})"
11856,0.032082838227805124,"frozenset({'Product = P00240142', 'Product = P00270942'})"
11857,0.032931590561874044,"frozenset({'Product = P00271142', 'Product = P00240142'})"
11858,0.039212357833984045,"frozenset({'Product = P00274942', 'Product = P00240142'})"
11859,0.03904260736717026,"frozenset({'Product = P00240142', 'Product = P00277642'})"
11860,0.05686640638261755,"frozenset({'Product = P00240142', 'Product = P00278642'})"
11861,0.032422339161432695,"frozenset({'Product = P00289942', 'Product = P00240142'})"
11862,0.03123408589373621,"frozenset({'Product = P00294542', 'Product = P00240142'})"
11863,0.03004583262603972,"frozenset({'Product = P00295942', 'Product = P00240142'})"
11864,0.03225258869461891,"frozenset({'Product = P00317842', 'Product = P00240142'})"
11865,0.036666100831777286,"frozenset({'Product = P00324942', 'Product = P00240142'})"
11866,0.03768460363265999,"frozenset({'Product = P00240142', 'Product = P00334242'})"
11867,0.030555084026481074,"frozenset({'Product = P00240142', 'Product = P00350942'})"
11868,0.03123408589373621,"frozenset({'Product = P00240142', 'Product = P00355142'})"
11869,0.03038533355966729,"frozenset({'Product = P00240142', 'Product = P0097242'})"
11870,0.042607367170259716,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00240142'})"
11871,0.03700560176540486,"frozenset({'Product = P00241642', 'Product = P00242742'})"
11872,0.03140383636054999,"frozenset({'Product = P00251242', 'Product = P00241642'})"
11873,0.034119843829570534,"frozenset({'Product = P00241642', 'Product = P00255842'})"
11874,0.03225258869461891,"frozenset({'Product = P00241642', 'Product = P00265242'})"
11875,0.03870310643354269,"frozenset({'Product = P00241642', 'Product = P00270942'})"
11876,0.031573586827363775,"frozenset({'Product = P00241642', 'Product = P00334242'})"
11877,0.04362586997114242,"frozenset({'Product = P00243942', 'Product = P00242742'})"
11878,0.031913087760991346,"frozenset({'Product = P00242742', 'Product = P00244042'})"
11879,0.03598709896452215,"frozenset({'Product = P00245642', 'Product = P00242742'})"
11880,0.03717535223221864,"frozenset({'Product = P00242742', 'Product = P00248142'})"
11881,0.045153624172466475,"frozenset({'Product = P00249542', 'Product = P00242742'})"
11882,0.04226786623663215,"frozenset({'Product = P00242742', 'Product = P00249642'})"
11883,0.03123408589373621,"frozenset({'Product = P00249742', 'Product = P00242742'})"
11884,0.03428959429638431,"frozenset({'Product = P00242742', 'Product = P00250242'})"
11885,0.033271091495501615,"frozenset({'Product = P00242742', 'Product = P00250642'})"
11886,0.05398064844678323,"frozenset({'Product = P00251242', 'Product = P00242742'})"
11887,0.030724834493294856,"frozenset({'Product = P00242742', 'Product = P00251942'})"
11888,0.03038533355966729,"frozenset({'Product = P00254242', 'Product = P00242742'})"
11889,0.06637243252418944,"frozenset({'Product = P00242742', 'Product = P00255842'})"
11890,0.044304871838397555,"frozenset({'Product = P00258742', 'Product = P00242742'})"
11891,0.04294686810388729,"frozenset({'Product = P00259342', 'Product = P00242742'})"
11892,0.03395009336275675,"frozenset({'Product = P00260042', 'Product = P00242742'})"
11893,0.07027669326090646,"frozenset({'Product = P00242742', 'Product = P00265242'})"
11894,0.032082838227805124,"frozenset({'Product = P00242742', 'Product = P00268442'})"
11895,0.06840943812595485,"frozenset({'Product = P00242742', 'Product = P00270942'})"
11896,0.03955185876761161,"frozenset({'Product = P00271142', 'Product = P00242742'})"
11897,0.03700560176540486,"frozenset({'Product = P00274942', 'Product = P00242742'})"
11898,0.037514853165846206,"frozenset({'Product = P00242742', 'Product = P00275842'})"
11899,0.04057036156849431,"frozenset({'Product = P00277442', 'Product = P00242742'})"
11900,0.04922763537599728,"frozenset({'Product = P00242742', 'Product = P00277642'})"
11901,0.050755389577321335,"frozenset({'Product = P00242742', 'Product = P00278642'})"
11902,0.03361059242912918,"frozenset({'Product = P00242742', 'Product = P00282042'})"
11903,0.03004583262603972,"frozenset({'Product = P00242742', 'Product = P00283942'})"
11904,0.03259208962824648,"frozenset({'Product = P00286642', 'Product = P00242742'})"
11905,0.03004583262603972,"frozenset({'Product = P00289242', 'Product = P00242742'})"
11906,0.03819385503310134,"frozenset({'Product = P00289942', 'Product = P00242742'})"
11907,0.03259208962824648,"frozenset({'Product = P00242742', 'Product = P00293242'})"
11908,0.052792395179086744,"frozenset({'Product = P00295942', 'Product = P00242742'})"
11909,0.03004583262603972,"frozenset({'Product = P00303042', 'Product = P00242742'})"
11910,0.031913087760991346,"frozenset({'Product = P00303242', 'Product = P00242742'})"
11911,0.03479884569682567,"frozenset({'Product = P00242742', 'Product = P00303342'})"
11912,0.03479884569682567,"frozenset({'Product = P00318742', 'Product = P00242742'})"
11913,0.032422339161432695,"frozenset({'Product = P00321742', 'Product = P00242742'})"
11914,0.04447462230521134,"frozenset({'Product = P00323942', 'Product = P00242742'})"
11915,0.033780342895942964,"frozenset({'Product = P00324942', 'Product = P00242742'})"
11916,0.040061110168052964,"frozenset({'Product = P00242742', 'Product = P00329542'})"
11917,0.051604141911390254,"frozenset({'Product = P00242742', 'Product = P00334242'})"
11918,0.04057036156849431,"frozenset({'Product = P00338442', 'Product = P00242742'})"
11919,0.03089458496010864,"frozenset({'Product = P00346142', 'Product = P00242742'})"
11920,0.03004583262603972,"frozenset({'Product = P00346242', 'Product = P00242742'})"
11921,0.03462909523001188,"frozenset({'Product = P00242742', 'Product = P00350942'})"
11922,0.04192836530300458,"frozenset({'Product = P00242742', 'Product = P00355142'})"
11923,0.04719062977423188,"frozenset({'Product = P00242742', 'Product = P0097242'})"
11924,0.06942794092683754,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00242742'})"
11925,0.0417586148361908,"frozenset({'Product = P00242742', 'Stay_In_Current_City_Years = 2'})"
11926,0.034119843829570534,"frozenset({'Product = P00242742', 'Stay_In_Current_City_Years = 3'})"
11927,0.03140383636054999,"frozenset({'Product = P00242742', 'Stay_In_Current_City_Years = 4+'})"
11928,0.03632659989814972,"frozenset({'Product = P00243942', 'Product = P00244042'})"
11929,0.03276184009506026,"frozenset({'Product = P00243942', 'Product = P00245642'})"
11930,0.030215583092853507,"frozenset({'Product = P00243942', 'Product = P00249542'})"
11931,0.039212357833984045,"frozenset({'Product = P00243942', 'Product = P00251242'})"
11932,0.03683585129859107,"frozenset({'Product = P00243942', 'Product = P00255842'})"
11933,0.032082838227805124,"frozenset({'Product = P00258742', 'Product = P00243942'})"
11934,0.03683585129859107,"frozenset({'Product = P00243942', 'Product = P00259342'})"
11935,0.039212357833984045,"frozenset({'Product = P00243942', 'Product = P00265242'})"
11936,0.05296214564590053,"frozenset({'Product = P00243942', 'Product = P00270942'})"
11937,0.03174333729417756,"frozenset({'Product = P00243942', 'Product = P00271142'})"
11938,0.03123408589373621,"frozenset({'Product = P00243942', 'Product = P00275842'})"
11939,0.03870310643354269,"frozenset({'Product = P00243942', 'Product = P00277442'})"
11940,0.03955185876761161,"frozenset({'Product = P00243942', 'Product = P00277642'})"
11941,0.030555084026481074,"frozenset({'Product = P00243942', 'Product = P00278642'})"
11942,0.032082838227805124,"frozenset({'Product = P00295942', 'Product = P00243942'})"
11943,0.037854354099473776,"frozenset({'Product = P00243942', 'Product = P00323942'})"
11944,0.03768460363265999,"frozenset({'Product = P00243942', 'Product = P00329542'})"
11945,0.03428959429638431,"frozenset({'Product = P00243942', 'Product = P00334242'})"
11946,0.03428959429638431,"frozenset({'Product = P00243942', 'Product = P00346142'})"
11947,0.03955185876761161,"frozenset({'Product = P00243942', 'Product = P0097242'})"
11948,0.03904260736717026,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00243942'})"
11949,0.03598709896452215,"frozenset({'Product = P00244042', 'Product = P00270942'})"
11950,0.03089458496010864,"frozenset({'Product = P00244042', 'Product = P00329542'})"
11951,0.038872856900356474,"frozenset({'Product = P00251242', 'Product = P00245642'})"
11952,0.03428959429638431,"frozenset({'Product = P00245642', 'Product = P00255842'})"
11953,0.03513834663045323,"frozenset({'Product = P00258742', 'Product = P00245642'})"
11954,0.032931590561874044,"frozenset({'Product = P00245642', 'Product = P00259342'})"
11955,0.04209811576981837,"frozenset({'Product = P00245642', 'Product = P00265242'})"
11956,0.03938210830079783,"frozenset({'Product = P00245642', 'Product = P00270942'})"
11957,0.03174333729417756,"frozenset({'Product = P00245642', 'Product = P00277642'})"
11958,0.03174333729417756,"frozenset({'Product = P00295942', 'Product = P00245642'})"
11959,0.038024104566287555,"frozenset({'Product = P00323942', 'Product = P00245642'})"
11960,0.03004583262603972,"frozenset({'Product = P00245642', 'Product = P00329542'})"
11961,0.03700560176540486,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00245642'})"
11962,0.03496859616363945,"frozenset({'Product = P00249142', 'Product = P00248142'})"
11963,0.04023086063486674,"frozenset({'Product = P00249542', 'Product = P00248142'})"
11964,0.032422339161432695,"frozenset({'Product = P00249642', 'Product = P00248142'})"
11965,0.05126464097776269,"frozenset({'Product = P00250242', 'Product = P00248142'})"
11966,0.03615684943133594,"frozenset({'Product = P00250642', 'Product = P00248142'})"
11967,0.049397385842811066,"frozenset({'Product = P00251242', 'Product = P00248142'})"
11968,0.03004583262603972,"frozenset({'Product = P00248142', 'Product = P00251942'})"
11969,0.0500763877100662,"frozenset({'Product = P00255842', 'Product = P00248142'})"
11970,0.03395009336275675,"frozenset({'Product = P00256642', 'Product = P00248142'})"
11971,0.033271091495501615,"frozenset({'Product = P00258742', 'Product = P00248142'})"
11972,0.03174333729417756,"frozenset({'Product = P00259342', 'Product = P00248142'})"
11973,0.059242912918010524,"frozenset({'Product = P00265242', 'Product = P00248142'})"
11974,0.035817348497708366,"frozenset({'Product = P00270942', 'Product = P00248142'})"
11975,0.03259208962824648,"frozenset({'Product = P00271142', 'Product = P00248142'})"
11976,0.036666100831777286,"frozenset({'Product = P00274942', 'Product = P00248142'})"
11977,0.0417586148361908,"frozenset({'Product = P00248142', 'Product = P00277642'})"
11978,0.04243761670344594,"frozenset({'Product = P00278642', 'Product = P00248142'})"
11979,0.032422339161432695,"frozenset({'Product = P00289942', 'Product = P00248142'})"
11980,0.03904260736717026,"frozenset({'Product = P00295942', 'Product = P00248142'})"
11981,0.031573586827363775,"frozenset({'Product = P00296042', 'Product = P00248142'})"
11982,0.04124936343574945,"frozenset({'Product = P00334242', 'Product = P00248142'})"
11983,0.03089458496010864,"frozenset({'Product = P00338442', 'Product = P00248142'})"
11984,0.03038533355966729,"frozenset({'Product = P00355142', 'Product = P00248142'})"
11985,0.044644372772025126,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00248142'})"
11986,0.03004583262603972,"frozenset({'Product = P00251242', 'Product = P00248942'})"
11987,0.035817348497708366,"frozenset({'Product = P00248942', 'Product = P00255842'})"
11988,0.04668137837379053,"frozenset({'Product = P00248942', 'Product = P00265242'})"
11989,0.03734510269903242,"frozenset({'Product = P00248942', 'Product = P00278642'})"
11990,0.03513834663045323,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00248942'})"
11991,0.03225258869461891,"frozenset({'Product = P00249142', 'Product = P00250242'})"
11992,0.03225258869461891,"frozenset({'Product = P00249142', 'Product = P00255842'})"
11993,0.03259208962824648,"frozenset({'Product = P00249142', 'Product = P00265242'})"
11994,0.031913087760991346,"frozenset({'Product = P00249542', 'Product = P00249642'})"
11995,0.03513834663045323,"frozenset({'Product = P00249542', 'Product = P00250242'})"
11996,0.03038533355966729,"frozenset({'Product = P00249542', 'Product = P00250642'})"
11997,0.0500763877100662,"frozenset({'Product = P00251242', 'Product = P00249542'})"
11998,0.045662875572907824,"frozenset({'Product = P00249542', 'Product = P00255842'})"
11999,0.030555084026481074,"frozenset({'Product = P00258742', 'Product = P00249542'})"
12000,0.03038533355966729,"frozenset({'Product = P00259342', 'Product = P00249542'})"
12001,0.050755389577321335,"frozenset({'Product = P00249542', 'Product = P00265242'})"
12002,0.04888813444236972,"frozenset({'Product = P00249542', 'Product = P00270942'})"
12003,0.030724834493294856,"frozenset({'Product = P00274942', 'Product = P00249542'})"
12004,0.03904260736717026,"frozenset({'Product = P00249542', 'Product = P00277642'})"
12005,0.038024104566287555,"frozenset({'Product = P00249542', 'Product = P00278642'})"
12006,0.03870310643354269,"frozenset({'Product = P00295942', 'Product = P00249542'})"
12007,0.03174333729417756,"frozenset({'Product = P00249542', 'Product = P00329542'})"
12008,0.03904260736717026,"frozenset({'Product = P00249542', 'Product = P00334242'})"
12009,0.03140383636054999,"frozenset({'Product = P00338442', 'Product = P00249542'})"
12010,0.03462909523001188,"frozenset({'Product = P00249542', 'Product = P0097242'})"
12011,0.04786963164148701,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00249542'})"
12012,0.03513834663045323,"frozenset({'Product = P00249642', 'Product = P00250242'})"
12013,0.04107961296893566,"frozenset({'Product = P00251242', 'Product = P00249642'})"
12014,0.045662875572907824,"frozenset({'Product = P00249642', 'Product = P00255842'})"
12015,0.034119843829570534,"frozenset({'Product = P00258742', 'Product = P00249642'})"
12016,0.03140383636054999,"frozenset({'Product = P00259342', 'Product = P00249642'})"
12017,0.05601765404854863,"frozenset({'Product = P00249642', 'Product = P00265242'})"
12018,0.038363605499915125,"frozenset({'Product = P00249642', 'Product = P00270942'})"
12019,0.03004583262603972,"frozenset({'Product = P00271142', 'Product = P00249642'})"
12020,0.03428959429638431,"frozenset({'Product = P00274942', 'Product = P00249642'})"
12021,0.03853335596672891,"frozenset({'Product = P00249642', 'Product = P00277642'})"
12022,0.04549312510609404,"frozenset({'Product = P00249642', 'Product = P00278642'})"
12023,0.03123408589373621,"frozenset({'Product = P00289942', 'Product = P00249642'})"
12024,0.03479884569682567,"frozenset({'Product = P00295942', 'Product = P00249642'})"
12025,0.0364963503649635,"frozenset({'Product = P00249642', 'Product = P00334242'})"
12026,0.03462909523001188,"frozenset({'Product = P00249642', 'Product = P00355142'})"
12027,0.03344084196231539,"frozenset({'Product = P00249642', 'Product = P0097242'})"
12028,0.043795620437956206,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00249642'})"
12029,0.031913087760991346,"frozenset({'Product = P00251242', 'Product = P00249742'})"
12030,0.03004583262603972,"frozenset({'Product = P00249742', 'Product = P00255842'})"
12031,0.03004583262603972,"frozenset({'Product = P00249742', 'Product = P00265242'})"
12032,0.03479884569682567,"frozenset({'Product = P00249742', 'Product = P00270942'})"
12033,0.03140383636054999,"frozenset({'Product = P00249742', 'Product = P00277642'})"
12034,0.030724834493294856,"frozenset({'Product = P00295942', 'Product = P00249742'})"
12035,0.033271091495501615,"frozenset({'Product = P00250242', 'Product = P00250642'})"
12036,0.044814123238838904,"frozenset({'Product = P00251242', 'Product = P00250242'})"
12037,0.04888813444236972,"frozenset({'Product = P00250242', 'Product = P00255842'})"
12038,0.057375657783058906,"frozenset({'Product = P00250242', 'Product = P00265242'})"
12039,0.03683585129859107,"frozenset({'Product = P00250242', 'Product = P00270942'})"
12040,0.0364963503649635,"frozenset({'Product = P00274942', 'Product = P00250242'})"
12041,0.03496859616363945,"frozenset({'Product = P00250242', 'Product = P00277642'})"
12042,0.044644372772025126,"frozenset({'Product = P00250242', 'Product = P00278642'})"
12043,0.03717535223221864,"frozenset({'Product = P00250242', 'Product = P00334242'})"
12044,0.046002376506535395,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00250242'})"
12045,0.0417586148361908,"frozenset({'Product = P00251242', 'Product = P00250642'})"
12046,0.04583262603972161,"frozenset({'Product = P00255842', 'Product = P00250642'})"
12047,0.046851128840604314,"frozenset({'Product = P00250642', 'Product = P00265242'})"
12048,0.030555084026481074,"frozenset({'Product = P00274942', 'Product = P00250642'})"
12049,0.032422339161432695,"frozenset({'Product = P00250642', 'Product = P00277642'})"
12050,0.035817348497708366,"frozenset({'Product = P00250642', 'Product = P00278642'})"
12051,0.031064335426922423,"frozenset({'Product = P00295942', 'Product = P00250642'})"
12052,0.03479884569682567,"frozenset({'Product = P00250642', 'Product = P00334242'})"
12053,0.0417586148361908,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00250642'})"
12054,0.031064335426922423,"frozenset({'Product = P00251242', 'Product = P00250842'})"
12055,0.038872856900356474,"frozenset({'Product = P00250842', 'Product = P00255842'})"
12056,0.04294686810388729,"frozenset({'Product = P00250842', 'Product = P00265242'})"
12057,0.03564759803089459,"frozenset({'Product = P00250842', 'Product = P00278642'})"
12058,0.03038533355966729,"frozenset({'Product = P00250842', 'Product = P00334242'})"
12059,0.031064335426922423,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00250842'})"
12060,0.03632659989814972,"frozenset({'Product = P00254242', 'Product = P00251242'})"
12061,0.06925819046002377,"frozenset({'Product = P00251242', 'Product = P00255842'})"
12062,0.03089458496010864,"frozenset({'Product = P00251242', 'Product = P00256642'})"
12063,0.05330164657952809,"frozenset({'Product = P00258742', 'Product = P00251242'})"
12064,0.05516890171447972,"frozenset({'Product = P00251242', 'Product = P00259342'})"
12065,0.044814123238838904,"frozenset({'Product = P00260042', 'Product = P00251242'})"
12066,0.08097097267017485,"frozenset({'Product = P00251242', 'Product = P00265242'})"
12067,0.033780342895942964,"frozenset({'Product = P00251242', 'Product = P00270842'})"
12068,0.05448989984722458,"frozenset({'Product = P00251242', 'Product = P00270942'})"
12069,0.05907316245119674,"frozenset({'Product = P00251242', 'Product = P00271142'})"
12070,0.04294686810388729,"frozenset({'Product = P00274942', 'Product = P00251242'})"
12071,0.03038533355966729,"frozenset({'Product = P00251242', 'Product = P00275842'})"
12072,0.03683585129859107,"frozenset({'Product = P00251242', 'Product = P00277442'})"
12073,0.06077066711933458,"frozenset({'Product = P00251242', 'Product = P00277642'})"
12074,0.058733661517569175,"frozenset({'Product = P00251242', 'Product = P00278642'})"
12075,0.03225258869461891,"frozenset({'Product = P00251242', 'Product = P00282042'})"
12076,0.035817348497708366,"frozenset({'Product = P00282642', 'Product = P00251242'})"
12077,0.031064335426922423,"frozenset({'Product = P00251242', 'Product = P00285842'})"
12078,0.037514853165846206,"frozenset({'Product = P00286642', 'Product = P00251242'})"
12079,0.031064335426922423,"frozenset({'Product = P00289342', 'Product = P00251242'})"
12080,0.04057036156849431,"frozenset({'Product = P00251242', 'Product = P00289942'})"
12081,0.049397385842811066,"frozenset({'Product = P00295942', 'Product = P00251242'})"
12082,0.03598709896452215,"frozenset({'Product = P00251242', 'Product = P00296042'})"
12083,0.03225258869461891,"frozenset({'Product = P00299142', 'Product = P00251242'})"
12084,0.03361059242912918,"frozenset({'Product = P00303042', 'Product = P00251242'})"
12085,0.032931590561874044,"frozenset({'Product = P00251242', 'Product = P00303242'})"
12086,0.037854354099473776,"frozenset({'Product = P00251242', 'Product = P00313342'})"
12087,0.03496859616363945,"frozenset({'Product = P00317842', 'Product = P00251242'})"
12088,0.038363605499915125,"frozenset({'Product = P00318742', 'Product = P00251242'})"
12089,0.04294686810388729,"frozenset({'Product = P00251242', 'Product = P00319042'})"
12090,0.039721609234425394,"frozenset({'Product = P00251242', 'Product = P00321742'})"
12091,0.043795620437956206,"frozenset({'Product = P00251242', 'Product = P00323942'})"
12092,0.036666100831777286,"frozenset({'Product = P00251242', 'Product = P00324942'})"
12093,0.030215583092853507,"frozenset({'Product = P00251242', 'Product = P00326742'})"
12094,0.03870310643354269,"frozenset({'Product = P00251242', 'Product = P00329542'})"
12095,0.034119843829570534,"frozenset({'Product = P00251242', 'Product = P00331942'})"
12096,0.052792395179086744,"frozenset({'Product = P00251242', 'Product = P00334242'})"
12097,0.03361059242912918,"frozenset({'Product = P00251242', 'Product = P00336942'})"
12098,0.035817348497708366,"frozenset({'Product = P00338442', 'Product = P00251242'})"
12099,0.03530809709726702,"frozenset({'Product = P00251242', 'Product = P00343042'})"
12100,0.03225258869461891,"frozenset({'Product = P00251242', 'Product = P00346142'})"
12101,0.03225258869461891,"frozenset({'Product = P00251242', 'Product = P00350942'})"
12102,0.03632659989814972,"frozenset({'Product = P00251242', 'Product = P00355142'})"
12103,0.03428959429638431,"frozenset({'Product = P00251242', 'Product = P0096442'})"
12104,0.05262264471227296,"frozenset({'Product = P00251242', 'Product = P0097242'})"
12105,0.06840943812595485,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00251242'})"
12106,0.039721609234425394,"frozenset({'Product = P00251242', 'Stay_In_Current_City_Years = 2'})"
12107,0.033271091495501615,"frozenset({'Product = P00251242', 'Stay_In_Current_City_Years = 3'})"
12108,0.03174333729417756,"frozenset({'Product = P00265242', 'Product = P00251942'})"
12109,0.030555084026481074,"frozenset({'Product = P00258742', 'Product = P00254242'})"
12110,0.03174333729417756,"frozenset({'Product = P00254242', 'Product = P00259342'})"
12111,0.0354778475640808,"frozenset({'Product = P00254242', 'Product = P00265242'})"
12112,0.030555084026481074,"frozenset({'Product = P00254242', 'Product = P00271142'})"
12113,0.038024104566287555,"frozenset({'Product = P00255942', 'Product = P00255842'})"
12114,0.031573586827363775,"frozenset({'Product = P00256642', 'Product = P00255842'})"
12115,0.04786963164148701,"frozenset({'Product = P00258742', 'Product = P00255842'})"
12116,0.046002376506535395,"frozenset({'Product = P00259342', 'Product = P00255842'})"
12117,0.037854354099473776,"frozenset({'Product = P00260042', 'Product = P00255842'})"
12118,0.09641826515022917,"frozenset({'Product = P00255842', 'Product = P00265242'})"
12119,0.04040061110168053,"frozenset({'Product = P00255842', 'Product = P00268442'})"
12120,0.03276184009506026,"frozenset({'Product = P00255842', 'Product = P00270242'})"
12121,0.06348667458835512,"frozenset({'Product = P00255842', 'Product = P00270942'})"
12122,0.04549312510609404,"frozenset({'Product = P00271142', 'Product = P00255842'})"
