,support,itemsets
11770,0.03004583262603972,"frozenset({'Product = P00249742', 'Product = P00265242'})"
11771,0.03479884569682567,"frozenset({'Product = P00249742', 'Product = P00270942'})"
11772,0.03140383636054999,"frozenset({'Product = P00249742', 'Product = P00277642'})"
11773,0.030724834493294856,"frozenset({'Product = P00295942', 'Product = P00249742'})"
11774,0.033271091495501615,"frozenset({'Product = P00250242', 'Product = P00250642'})"
11775,0.044814123238838904,"frozenset({'Product = P00251242', 'Product = P00250242'})"
11776,0.04888813444236972,"frozenset({'Product = P00250242', 'Product = P00255842'})"
11777,0.057375657783058906,"frozenset({'Product = P00250242', 'Product = P00265242'})"
11778,0.03683585129859107,"frozenset({'Product = P00250242', 'Product = P00270942'})"
11779,0.0364963503649635,"frozenset({'Product = P00274942', 'Product = P00250242'})"
11780,0.03496859616363945,"frozenset({'Product = P00250242', 'Product = P00277642'})"
11781,0.044644372772025126,"frozenset({'Product = P00250242', 'Product = P00278642'})"
11782,0.03717535223221864,"frozenset({'Product = P00250242', 'Product = P00334242'})"
11783,0.0417586148361908,"frozenset({'Product = P00251242', 'Product = P00250642'})"
11784,0.04583262603972161,"frozenset({'Product = P00255842', 'Product = P00250642'})"
11785,0.046851128840604314,"frozenset({'Product = P00250642', 'Product = P00265242'})"
11786,0.030555084026481074,"frozenset({'Product = P00274942', 'Product = P00250642'})"
11787,0.032422339161432695,"frozenset({'Product = P00250642', 'Product = P00277642'})"
11788,0.035817348497708366,"frozenset({'Product = P00250642', 'Product = P00278642'})"
11789,0.031064335426922423,"frozenset({'Product = P00295942', 'Product = P00250642'})"
11790,0.03479884569682567,"frozenset({'Product = P00250642', 'Product = P00334242'})"
11791,0.031064335426922423,"frozenset({'Product = P00251242', 'Product = P00250842'})"
11792,0.038872856900356474,"frozenset({'Product = P00250842', 'Product = P00255842'})"
11793,0.04294686810388729,"frozenset({'Product = P00250842', 'Product = P00265242'})"
11794,0.03564759803089459,"frozenset({'Product = P00250842', 'Product = P00278642'})"
11795,0.03038533355966729,"frozenset({'Product = P00250842', 'Product = P00334242'})"
11796,0.03632659989814972,"frozenset({'Product = P00254242', 'Product = P00251242'})"
11797,0.06925819046002377,"frozenset({'Product = P00251242', 'Product = P00255842'})"
11798,0.03089458496010864,"frozenset({'Product = P00251242', 'Product = P00256642'})"
11799,0.05330164657952809,"frozenset({'Product = P00258742', 'Product = P00251242'})"
11800,0.05516890171447972,"frozenset({'Product = P00251242', 'Product = P00259342'})"
11801,0.044814123238838904,"frozenset({'Product = P00260042', 'Product = P00251242'})"
11802,0.08097097267017485,"frozenset({'Product = P00251242', 'Product = P00265242'})"
11803,0.033780342895942964,"frozenset({'Product = P00251242', 'Product = P00270842'})"
11804,0.05448989984722458,"frozenset({'Product = P00251242', 'Product = P00270942'})"
11805,0.05907316245119674,"frozenset({'Product = P00251242', 'Product = P00271142'})"
11806,0.04294686810388729,"frozenset({'Product = P00274942', 'Product = P00251242'})"
11807,0.03038533355966729,"frozenset({'Product = P00251242', 'Product = P00275842'})"
11808,0.03683585129859107,"frozenset({'Product = P00251242', 'Product = P00277442'})"
11809,0.06077066711933458,"frozenset({'Product = P00251242', 'Product = P00277642'})"
11810,0.058733661517569175,"frozenset({'Product = P00251242', 'Product = P00278642'})"
11811,0.03225258869461891,"frozenset({'Product = P00251242', 'Product = P00282042'})"
11812,0.035817348497708366,"frozenset({'Product = P00282642', 'Product = P00251242'})"
11813,0.031064335426922423,"frozenset({'Product = P00251242', 'Product = P00285842'})"
11814,0.037514853165846206,"frozenset({'Product = P00286642', 'Product = P00251242'})"
11815,0.031064335426922423,"frozenset({'Product = P00289342', 'Product = P00251242'})"
11816,0.04057036156849431,"frozenset({'Product = P00251242', 'Product = P00289942'})"
11817,0.049397385842811066,"frozenset({'Product = P00295942', 'Product = P00251242'})"
11818,0.03598709896452215,"frozenset({'Product = P00251242', 'Product = P00296042'})"
11819,0.03225258869461891,"frozenset({'Product = P00299142', 'Product = P00251242'})"
11820,0.03361059242912918,"frozenset({'Product = P00303042', 'Product = P00251242'})"
11821,0.032931590561874044,"frozenset({'Product = P00251242', 'Product = P00303242'})"
11822,0.037854354099473776,"frozenset({'Product = P00251242', 'Product = P00313342'})"
11823,0.03496859616363945,"frozenset({'Product = P00317842', 'Product = P00251242'})"
11824,0.038363605499915125,"frozenset({'Product = P00318742', 'Product = P00251242'})"
11825,0.04294686810388729,"frozenset({'Product = P00251242', 'Product = P00319042'})"
11826,0.039721609234425394,"frozenset({'Product = P00251242', 'Product = P00321742'})"
11827,0.043795620437956206,"frozenset({'Product = P00251242', 'Product = P00323942'})"
11828,0.036666100831777286,"frozenset({'Product = P00251242', 'Product = P00324942'})"
11829,0.030215583092853507,"frozenset({'Product = P00251242', 'Product = P00326742'})"
11830,0.03870310643354269,"frozenset({'Product = P00251242', 'Product = P00329542'})"
11831,0.034119843829570534,"frozenset({'Product = P00251242', 'Product = P00331942'})"
11832,0.052792395179086744,"frozenset({'Product = P00251242', 'Product = P00334242'})"
11833,0.03361059242912918,"frozenset({'Product = P00251242', 'Product = P00336942'})"
11834,0.035817348497708366,"frozenset({'Product = P00338442', 'Product = P00251242'})"
11835,0.03530809709726702,"frozenset({'Product = P00251242', 'Product = P00343042'})"
11836,0.03225258869461891,"frozenset({'Product = P00251242', 'Product = P00346142'})"
11837,0.03225258869461891,"frozenset({'Product = P00251242', 'Product = P00350942'})"
11838,0.03632659989814972,"frozenset({'Product = P00251242', 'Product = P00355142'})"
11839,0.03428959429638431,"frozenset({'Product = P00251242', 'Product = P0096442'})"
11840,0.05262264471227296,"frozenset({'Product = P00251242', 'Product = P0097242'})"
11841,0.03174333729417756,"frozenset({'Product = P00265242', 'Product = P00251942'})"
11842,0.030555084026481074,"frozenset({'Product = P00258742', 'Product = P00254242'})"
11843,0.03174333729417756,"frozenset({'Product = P00254242', 'Product = P00259342'})"
11844,0.0354778475640808,"frozenset({'Product = P00254242', 'Product = P00265242'})"
11845,0.030555084026481074,"frozenset({'Product = P00254242', 'Product = P00271142'})"
11846,0.038024104566287555,"frozenset({'Product = P00255942', 'Product = P00255842'})"
11847,0.031573586827363775,"frozenset({'Product = P00256642', 'Product = P00255842'})"
11848,0.04786963164148701,"frozenset({'Product = P00258742', 'Product = P00255842'})"
11849,0.046002376506535395,"frozenset({'Product = P00259342', 'Product = P00255842'})"
11850,0.037854354099473776,"frozenset({'Product = P00260042', 'Product = P00255842'})"
11851,0.09641826515022917,"frozenset({'Product = P00255842', 'Product = P00265242'})"
11852,0.04040061110168053,"frozenset({'Product = P00255842', 'Product = P00268442'})"
11853,0.03276184009506026,"frozenset({'Product = P00255842', 'Product = P00270242'})"
11854,0.06348667458835512,"frozenset({'Product = P00255842', 'Product = P00270942'})"
11855,0.04549312510609404,"frozenset({'Product = P00271142', 'Product = P00255842'})"
11856,0.05330164657952809,"frozenset({'Product = P00274942', 'Product = P00255842'})"
11857,0.03259208962824648,"frozenset({'Product = P00277442', 'Product = P00255842'})"
11858,0.05669665591580377,"frozenset({'Product = P00255842', 'Product = P00277642'})"
11859,0.07367170259718214,"frozenset({'Product = P00255842', 'Product = P00278642'})"
11860,0.03140383636054999,"frozenset({'Product = P00279542', 'Product = P00255842'})"
11861,0.033780342895942964,"frozenset({'Product = P00283942', 'Product = P00255842'})"
11862,0.0407401120353081,"frozenset({'Product = P00286642', 'Product = P00255842'})"
11863,0.03276184009506026,"frozenset({'Product = P00289342', 'Product = P00255842'})"
11864,0.046511627906976744,"frozenset({'Product = P00289942', 'Product = P00255842'})"
11865,0.04532337463928026,"frozenset({'Product = P00293242', 'Product = P00255842'})"
11866,0.03683585129859107,"frozenset({'Product = P00294542', 'Product = P00255842'})"
11867,0.03140383636054999,"frozenset({'Product = P00255842', 'Product = P00295842'})"
11868,0.051434391444576476,"frozenset({'Product = P00295942', 'Product = P00255842'})"
11869,0.04973688677643864,"frozenset({'Product = P00296042', 'Product = P00255842'})"
11870,0.035817348497708366,"frozenset({'Product = P00303042', 'Product = P00255842'})"
11871,0.03344084196231539,"frozenset({'Product = P00303242', 'Product = P00255842'})"
11872,0.03496859616363945,"frozenset({'Product = P00255842', 'Product = P00303342'})"
11873,0.03174333729417756,"frozenset({'Product = P00255842', 'Product = P00313342'})"
11874,0.046002376506535395,"frozenset({'Product = P00317842', 'Product = P00255842'})"
11875,0.04362586997114242,"frozenset({'Product = P00318742', 'Product = P00255842'})"
11876,0.03395009336275675,"frozenset({'Product = P00319042', 'Product = P00255842'})"
11877,0.03038533355966729,"frozenset({'Product = P00321742', 'Product = P00255842'})"
11878,0.040909862502121884,"frozenset({'Product = P00323942', 'Product = P00255842'})"
11879,0.043456119504328636,"frozenset({'Product = P00324942', 'Product = P00255842'})"
11880,0.033780342895942964,"frozenset({'Product = P00326742', 'Product = P00255842'})"
11881,0.03734510269903242,"frozenset({'Product = P00255842', 'Product = P00329542'})"
11882,0.06382617552198269,"frozenset({'Product = P00255842', 'Product = P00334242'})"
11883,0.046511627906976744,"frozenset({'Product = P00338442', 'Product = P00255842'})"
11884,0.03140383636054999,"frozenset({'Product = P00343042', 'Product = P00255842'})"
11885,0.04107961296893566,"frozenset({'Product = P00255842', 'Product = P00350942'})"
11886,0.03276184009506026,"frozenset({'Product = P00255842', 'Product = P00351142'})"
11887,0.03174333729417756,"frozenset({'Product = P00351342', 'Product = P00255842'})"
11888,0.04719062977423188,"frozenset({'Product = P00255842', 'Product = P00355142'})"
11889,0.0543201493804108,"frozenset({'Product = P00255842', 'Product = P0097242'})"
11890,0.03310134102868783,"frozenset({'Occupation = 4', 'Product = P00255842'})"
11891,0.03632659989814972,"frozenset({'Product = P00255942', 'Product = P00265242'})"
11892,0.03310134102868783,"frozenset({'Product = P00255942', 'Product = P00270942'})"
11893,0.030555084026481074,"frozenset({'Product = P00255942', 'Product = P00278642'})"
11894,0.03530809709726702,"frozenset({'Product = P00255942', 'Product = P00334242'})"
11895,0.03819385503310134,"frozenset({'Product = P00256642', 'Product = P00265242'})"
11896,0.03225258869461891,"frozenset({'Product = P00256642', 'Product = P00277642'})"
11897,0.031573586827363775,"frozenset({'Product = P00256642', 'Product = P00278642'})"
11898,0.04719062977423188,"frozenset({'Product = P00258742', 'Product = P00259342'})"
11899,0.04057036156849431,"frozenset({'Product = P00260042', 'Product = P00258742'})"
11900,0.06569343065693431,"frozenset({'Product = P00258742', 'Product = P00265242'})"
11901,0.032082838227805124,"frozenset({'Product = P00258742', 'Product = P00270842'})"
11902,0.04532337463928026,"frozenset({'Product = P00258742', 'Product = P00270942'})"
11903,0.0480393821083008,"frozenset({'Product = P00258742', 'Product = P00271142'})"
11904,0.031913087760991346,"frozenset({'Product = P00258742', 'Product = P00277442'})"
11905,0.04243761670344594,"frozenset({'Product = P00258742', 'Product = P00277642'})"
11906,0.043795620437956206,"frozenset({'Product = P00258742', 'Product = P00278642'})"
11907,0.034119843829570534,"frozenset({'Product = P00258742', 'Product = P00282642'})"
11908,0.032082838227805124,"frozenset({'Product = P00258742', 'Product = P00289942'})"
11909,0.03819385503310134,"frozenset({'Product = P00295942', 'Product = P00258742'})"
11910,0.032422339161432695,"frozenset({'Product = P00258742', 'Product = P00303042'})"
11911,0.03853335596672891,"frozenset({'Product = P00258742', 'Product = P00313342'})"
11912,0.03123408589373621,"frozenset({'Product = P00258742', 'Product = P00313542'})"
11913,0.031573586827363775,"frozenset({'Product = P00258742', 'Product = P00318742'})"
11914,0.038363605499915125,"frozenset({'Product = P00258742', 'Product = P00319042'})"
11915,0.03361059242912918,"frozenset({'Product = P00258742', 'Product = P00321742'})"
11916,0.03564759803089459,"frozenset({'Product = P00258742', 'Product = P00323942'})"
11917,0.03904260736717026,"frozenset({'Product = P00258742', 'Product = P00324942'})"
11918,0.033271091495501615,"frozenset({'Product = P00258742', 'Product = P00331942'})"
11919,0.04057036156849431,"frozenset({'Product = P00258742', 'Product = P00334242'})"
11920,0.031573586827363775,"frozenset({'Product = P00258742', 'Product = P00336942'})"
11921,0.037514853165846206,"frozenset({'Product = P00258742', 'Product = P00343042'})"
11922,0.031064335426922423,"frozenset({'Product = P00258742', 'Product = P00355142'})"
11923,0.04498387370565269,"frozenset({'Product = P00258742', 'Product = P0097242'})"
11924,0.03768460363265999,"frozenset({'Product = P00260042', 'Product = P00259342'})"
11925,0.056187404515362416,"frozenset({'Product = P00259342', 'Product = P00265242'})"
11926,0.04413512137158377,"frozenset({'Product = P00259342', 'Product = P00270942'})"
11927,0.047699881174673234,"frozenset({'Product = P00271142', 'Product = P00259342'})"
11928,0.03089458496010864,"frozenset({'Product = P00259342', 'Product = P00275842'})"
11929,0.032931590561874044,"frozenset({'Product = P00277442', 'Product = P00259342'})"
11930,0.04192836530300458,"frozenset({'Product = P00259342', 'Product = P00277642'})"
11931,0.042607367170259716,"frozenset({'Product = P00259342', 'Product = P00278642'})"
11932,0.03462909523001188,"frozenset({'Product = P00295942', 'Product = P00259342'})"
11933,0.03513834663045323,"frozenset({'Product = P00259342', 'Product = P00313342'})"
11934,0.03123408589373621,"frozenset({'Product = P00318742', 'Product = P00259342'})"
11935,0.037514853165846206,"frozenset({'Product = P00259342', 'Product = P00319042'})"
11936,0.03819385503310134,"frozenset({'Product = P00321742', 'Product = P00259342'})"
11937,0.03564759803089459,"frozenset({'Product = P00323942', 'Product = P00259342'})"
11938,0.03004583262603972,"frozenset({'Product = P00324942', 'Product = P00259342'})"
11939,0.03395009336275675,"frozenset({'Product = P00259342', 'Product = P00329542'})"
11940,0.032931590561874044,"frozenset({'Product = P00259342', 'Product = P00331942'})"
11941,0.03700560176540486,"frozenset({'Product = P00259342', 'Product = P00334242'})"
11942,0.032082838227805124,"frozenset({'Product = P00343042', 'Product = P00259342'})"
11943,0.04141911390256323,"frozenset({'Product = P00259342', 'Product = P0097242'})"
11944,0.05126464097776269,"frozenset({'Product = P00260042', 'Product = P00265242'})"
11945,0.03361059242912918,"frozenset({'Product = P00260042', 'Product = P00270942'})"
11946,0.04107961296893566,"frozenset({'Product = P00260042', 'Product = P00271142'})"
11947,0.03513834663045323,"frozenset({'Product = P00260042', 'Product = P00277642'})"
11948,0.03395009336275675,"frozenset({'Product = P00260042', 'Product = P00278642'})"
11949,0.030724834493294856,"frozenset({'Product = P00260042', 'Product = P00323942'})"
11950,0.032082838227805124,"frozenset({'Product = P00260042', 'Product = P00334242'})"
11951,0.0344593447631981,"frozenset({'Product = P00260042', 'Product = P0097242'})"
11952,0.03004583262603972,"frozenset({'Product = P00267542', 'Product = P00265242'})"
11953,0.047699881174673234,"frozenset({'Product = P00268442', 'Product = P00265242'})"
11954,0.03989135970123918,"frozenset({'Product = P00270242', 'Product = P00265242'})"
11955,0.032931590561874044,"frozenset({'Product = P00265242', 'Product = P00270842'})"
11956,0.0679001867255135,"frozenset({'Product = P00265242', 'Product = P00270942'})"
11957,0.05330164657952809,"frozenset({'Product = P00271142', 'Product = P00265242'})"
11958,0.030724834493294856,"frozenset({'Product = P00274042', 'Product = P00265242'})"
11959,0.05890341198438296,"frozenset({'Product = P00274942', 'Product = P00265242'})"
11960,0.033780342895942964,"frozenset({'Product = P00265242', 'Product = P00275842'})"
11961,0.03717535223221864,"frozenset({'Product = P00277442', 'Product = P00265242'})"
11962,0.06739093532507215,"frozenset({'Product = P00265242', 'Product = P00277642'})"
11963,0.10049227635375997,"frozenset({'Product = P00265242', 'Product = P00278642'})"
11964,0.03938210830079783,"frozenset({'Product = P00279542', 'Product = P00265242'})"
11965,0.03174333729417756,"frozenset({'Product = P00265242', 'Product = P00282042'})"
11966,0.03174333729417756,"frozenset({'Product = P00282642', 'Product = P00265242'})"
11967,0.04226786623663215,"frozenset({'Product = P00283942', 'Product = P00265242'})"
11968,0.036666100831777286,"frozenset({'Product = P00285842', 'Product = P00265242'})"
11969,0.04226786623663215,"frozenset({'Product = P00286642', 'Product = P00265242'})"
11970,0.030724834493294856,"frozenset({'Product = P00288642', 'Product = P00265242'})"
11971,0.03004583262603972,"frozenset({'Product = P00288942', 'Product = P00265242'})"
11972,0.03989135970123918,"frozenset({'Product = P00289342', 'Product = P00265242'})"
11973,0.05771515871668647,"frozenset({'Product = P00289942', 'Product = P00265242'})"
11974,0.051434391444576476,"frozenset({'Product = P00293242', 'Product = P00265242'})"
11975,0.031573586827363775,"frozenset({'Product = P00265242', 'Product = P00293342'})"
11976,0.050755389577321335,"frozenset({'Product = P00294542', 'Product = P00265242'})"
11977,0.03938210830079783,"frozenset({'Product = P00265242', 'Product = P00295842'})"
11978,0.06246817178747242,"frozenset({'Product = P00295942', 'Product = P00265242'})"
11979,0.05720590731624512,"frozenset({'Product = P00296042', 'Product = P00265242'})"
11980,0.03225258869461891,"frozenset({'Product = P00299142', 'Product = P00265242'})"
11981,0.04447462230521134,"frozenset({'Product = P00303042', 'Product = P00265242'})"
11982,0.04447462230521134,"frozenset({'Product = P00303242', 'Product = P00265242'})"
11983,0.037854354099473776,"frozenset({'Product = P00303342', 'Product = P00265242'})"
11984,0.040061110168052964,"frozenset({'Product = P00265242', 'Product = P00313342'})"
11985,0.037854354099473776,"frozenset({'Product = P00265242', 'Product = P00313542'})"
11986,0.03004583262603972,"frozenset({'Product = P00265242', 'Product = P00315642'})"
11987,0.055338652181293496,"frozenset({'Product = P00317842', 'Product = P00265242'})"
11988,0.05126464097776269,"frozenset({'Product = P00318742', 'Product = P00265242'})"
11989,0.046511627906976744,"frozenset({'Product = P00319042', 'Product = P00265242'})"
11990,0.03089458496010864,"frozenset({'Product = P00319342', 'Product = P00265242'})"
11991,0.0427771176370735,"frozenset({'Product = P00321742', 'Product = P00265242'})"
11992,0.033271091495501615,"frozenset({'Product = P00321942', 'Product = P00265242'})"
11993,0.05092514004413512,"frozenset({'Product = P00323942', 'Product = P00265242'})"
11994,0.05890341198438296,"frozenset({'Product = P00324942', 'Product = P00265242'})"
11995,0.03819385503310134,"frozenset({'Product = P00326742', 'Product = P00265242'})"
11996,0.03089458496010864,"frozenset({'Product = P00327842', 'Product = P00265242'})"
11997,0.04243761670344594,"frozenset({'Product = P00265242', 'Product = P00329542'})"
11998,0.034119843829570534,"frozenset({'Product = P00265242', 'Product = P00331042'})"
11999,0.03344084196231539,"frozenset({'Product = P00331942', 'Product = P00265242'})"
12000,0.03395009336275675,"frozenset({'Product = P00265242', 'Product = P00332242'})"
12001,0.072992700729927,"frozenset({'Product = P00265242', 'Product = P00334242'})"
12002,0.03089458496010864,"frozenset({'Product = P00336942', 'Product = P00265242'})"
12003,0.050246138176879986,"frozenset({'Product = P00338442', 'Product = P00265242'})"
12004,0.037514853165846206,"frozenset({'Product = P00343042', 'Product = P00265242'})"
12005,0.03225258869461891,"frozenset({'Product = P00346142', 'Product = P00265242'})"
12006,0.032422339161432695,"frozenset({'Product = P00346242', 'Product = P00265242'})"
12007,0.04922763537599728,"frozenset({'Product = P00265242', 'Product = P00350942'})"
12008,0.04413512137158377,"frozenset({'Product = P00351142', 'Product = P00265242'})"
12009,0.03904260736717026,"frozenset({'Product = P00351342', 'Product = P00265242'})"
12010,0.056187404515362416,"frozenset({'Product = P00265242', 'Product = P00355142'})"
12011,0.03564759803089459,"frozenset({'Product = P00356742', 'Product = P00265242'})"
12012,0.039721609234425394,"frozenset({'Product = P00365242', 'Product = P00265242'})"
12013,0.03225258869461891,"frozenset({'Product = P00265242', 'Product = P00370242'})"
12014,0.030724834493294856,"frozenset({'Product = P0096442', 'Product = P00265242'})"
12015,0.0344593447631981,"frozenset({'Product = P0097142', 'Product = P00265242'})"
12016,0.057545408249872684,"frozenset({'Product = P0097242', 'Product = P00265242'})"
12017,0.03683585129859107,"frozenset({'Product = P0099342', 'Product = P00265242'})"
12018,0.0344593447631981,"frozenset({'Occupation = 0', 'Product = P00265242'})"
12019,0.048548633508742146,"frozenset({'Occupation = 4', 'Product = P00265242'})"
12020,0.031913087760991346,"frozenset({'Occupation = 7', 'Product = P00265242'})"
12021,0.033780342895942964,"frozenset({'Product = P00268442', 'Product = P00270942'})"
12022,0.030555084026481074,"frozenset({'Product = P00274942', 'Product = P00268442'})"
12023,0.03462909523001188,"frozenset({'Product = P00268442', 'Product = P00278642'})"
12024,0.03395009336275675,"frozenset({'Product = P00268442', 'Product = P00334242'})"
12025,0.033271091495501615,"frozenset({'Product = P00270242', 'Product = P00278642'})"
12026,0.033780342895942964,"frozenset({'Product = P00271142', 'Product = P00270842'})"
12027,0.038024104566287555,"frozenset({'Product = P00271142', 'Product = P00270942'})"
12028,0.031064335426922423,"frozenset({'Product = P00274042', 'Product = P00270942'})"
12029,0.03700560176540486,"frozenset({'Product = P00274942', 'Product = P00270942'})"
12030,0.03904260736717026,"frozenset({'Product = P00275842', 'Product = P00270942'})"
12031,0.051943642845017825,"frozenset({'Product = P00277442', 'Product = P00270942'})"
12032,0.0490578849091835,"frozenset({'Product = P00270942', 'Product = P00277642'})"
12033,0.04702087930741809,"frozenset({'Product = P00270942', 'Product = P00278642'})"
12034,0.0344593447631981,"frozenset({'Product = P00270942', 'Product = P00282042'})"
12035,0.03038533355966729,"frozenset({'Product = P00288942', 'Product = P00270942'})"
12036,0.03700560176540486,"frozenset({'Product = P00289242', 'Product = P00270942'})"
12037,0.03174333729417756,"frozenset({'Product = P00289342', 'Product = P00270942'})"
12038,0.036666100831777286,"frozenset({'Product = P00289942', 'Product = P00270942'})"
12039,0.03174333729417756,"frozenset({'Product = P00293242', 'Product = P00270942'})"
12040,0.05499915124766593,"frozenset({'Product = P00295942', 'Product = P00270942'})"
12041,0.031913087760991346,"frozenset({'Product = P00296042', 'Product = P00270942'})"
12042,0.03310134102868783,"frozenset({'Product = P00303042', 'Product = P00270942'})"
12043,0.033271091495501615,"frozenset({'Product = P00303242', 'Product = P00270942'})"
12044,0.04702087930741809,"frozenset({'Product = P00303342', 'Product = P00270942'})"
12045,0.031064335426922423,"frozenset({'Product = P00270942', 'Product = P00313342'})"
12046,0.04447462230521134,"frozenset({'Product = P00318742', 'Product = P00270942'})"
12047,0.032082838227805124,"frozenset({'Product = P00319042', 'Product = P00270942'})"
12048,0.03225258869461891,"frozenset({'Product = P00321742', 'Product = P00270942'})"
12049,0.04786963164148701,"frozenset({'Product = P00323942', 'Product = P00270942'})"
12050,0.03632659989814972,"frozenset({'Product = P00324942', 'Product = P00270942'})"
12051,0.030215583092853507,"frozenset({'Product = P00326742', 'Product = P00270942'})"
12052,0.0563571549821762,"frozenset({'Product = P00270942', 'Product = P00329542'})"
12053,0.050585639110507556,"frozenset({'Product = P00270942', 'Product = P00334242'})"
12054,0.037514853165846206,"frozenset({'Product = P00338442', 'Product = P00270942'})"
12055,0.030215583092853507,"frozenset({'Product = P00343042', 'Product = P00270942'})"
12056,0.03004583262603972,"frozenset({'Product = P00270942', 'Product = P00345742'})"
12057,0.03140383636054999,"frozenset({'Product = P00345842', 'Product = P00270942'})"
12058,0.04447462230521134,"frozenset({'Product = P00346142', 'Product = P00270942'})"
12059,0.037854354099473776,"frozenset({'Product = P00346242', 'Product = P00270942'})"
12060,0.030215583092853507,"frozenset({'Product = P00270942', 'Product = P00350942'})"
12061,0.0427771176370735,"frozenset({'Product = P00270942', 'Product = P00355142'})"
12062,0.06144966898658971,"frozenset({'Product = P0097242', 'Product = P00270942'})"
12063,0.03140383636054999,"frozenset({'Product = P0097342', 'Product = P00270942'})"
12064,0.04328636903751485,"frozenset({'Product = P00271142', 'Product = P00277642'})"
12065,0.04243761670344594,"frozenset({'Product = P00271142', 'Product = P00278642'})"
12066,0.03395009336275675,"frozenset({'Product = P00282642', 'Product = P00271142'})"
12067,0.03004583262603972,"frozenset({'Product = P00271142', 'Product = P00285842'})"
12068,0.03123408589373621,"frozenset({'Product = P00295942', 'Product = P00271142'})"
12069,0.032931590561874044,"frozenset({'Product = P00299142', 'Product = P00271142'})"
12070,0.032082838227805124,"frozenset({'Product = P00303042', 'Product = P00271142'})"
12071,0.03123408589373621,"frozenset({'Product = P00271142', 'Product = P00303242'})"
12072,0.03768460363265999,"frozenset({'Product = P00271142', 'Product = P00313342'})"
12073,0.040061110168052964,"frozenset({'Product = P00271142', 'Product = P00319042'})"
12074,0.03564759803089459,"frozenset({'Product = P00271142', 'Product = P00321742'})"
12075,0.03276184009506026,"frozenset({'Product = P00271142', 'Product = P00323942'})"
12076,0.032931590561874044,"frozenset({'Product = P00271142', 'Product = P00324942'})"
12077,0.031064335426922423,"frozenset({'Product = P00329442', 'Product = P00271142'})"
12078,0.031913087760991346,"frozenset({'Product = P00271142', 'Product = P00331942'})"
12079,0.03700560176540486,"frozenset({'Product = P00271142', 'Product = P00334242'})"
12080,0.032422339161432695,"frozenset({'Product = P00271142', 'Product = P00336942'})"
12081,0.031064335426922423,"frozenset({'Product = P00271142', 'Product = P00343042'})"
12082,0.043965370904769985,"frozenset({'Product = P00271142', 'Product = P0097242'})"
12083,0.03225258869461891,"frozenset({'Product = P00274042', 'Product = P0097242'})"
12084,0.03598709896452215,"frozenset({'Product = P00274942', 'Product = P00277642'})"
12085,0.04888813444236972,"frozenset({'Product = P00274942', 'Product = P00278642'})"
12086,0.03038533355966729,"frozenset({'Product = P00274942', 'Product = P00294542'})"
12087,0.034119843829570534,"frozenset({'Product = P00295942', 'Product = P00274942'})"
12088,0.0344593447631981,"frozenset({'Product = P00274942', 'Product = P00296042'})"
12089,0.03174333729417756,"frozenset({'Product = P00274942', 'Product = P00324942'})"
12090,0.04871838397555593,"frozenset({'Product = P00274942', 'Product = P00334242'})"
12091,0.03310134102868783,"frozenset({'Product = P00274942', 'Product = P00338442'})"
12092,0.03361059242912918,"frozenset({'Product = P00274942', 'Product = P00355142'})"
12093,0.03089458496010864,"frozenset({'Product = P00274942', 'Product = P0097242'})"
12094,0.03123408589373621,"frozenset({'Product = P00277442', 'Product = P00275842'})"
12095,0.030555084026481074,"frozenset({'Product = P00295942', 'Product = P00275842'})"
12096,0.03717535223221864,"frozenset({'Product = P00323942', 'Product = P00275842'})"
12097,0.03038533355966729,"frozenset({'Product = P00275842', 'Product = P00329542'})"
12098,0.033780342895942964,"frozenset({'Product = P00277442', 'Product = P00277642'})"
12099,0.03361059242912918,"frozenset({'Product = P00295942', 'Product = P00277442'})"
12100,0.03683585129859107,"frozenset({'Product = P00323942', 'Product = P00277442'})"
12101,0.040909862502121884,"frozenset({'Product = P00277442', 'Product = P00329542'})"
12102,0.03259208962824648,"frozenset({'Product = P00277442', 'Product = P00334242'})"
12103,0.030215583092853507,"frozenset({'Product = P00346142', 'Product = P00277442'})"
12104,0.03225258869461891,"frozenset({'Product = P00277442', 'Product = P00346242'})"
12105,0.04226786623663215,"frozenset({'Product = P00277442', 'Product = P0097242'})"
12106,0.0480393821083008,"frozenset({'Product = P00278642', 'Product = P00277642'})"
12107,0.03717535223221864,"frozenset({'Product = P00289942', 'Product = P00277642'})"
12108,0.04413512137158377,"frozenset({'Product = P00295942', 'Product = P00277642'})"
12109,0.032422339161432695,"frozenset({'Product = P00296042', 'Product = P00277642'})"
12110,0.030724834493294856,"frozenset({'Product = P00317842', 'Product = P00277642'})"
12111,0.030215583092853507,"frozenset({'Product = P00318742', 'Product = P00277642'})"
12112,0.03361059242912918,"frozenset({'Product = P00319042', 'Product = P00277642'})"
12113,0.03259208962824648,"frozenset({'Product = P00321742', 'Product = P00277642'})"
12114,0.03361059242912918,"frozenset({'Product = P00323942', 'Product = P00277642'})"
12115,0.032931590561874044,"frozenset({'Product = P00324942', 'Product = P00277642'})"
12116,0.035817348497708366,"frozenset({'Product = P00329542', 'Product = P00277642'})"
12117,0.044644372772025126,"frozenset({'Product = P00334242', 'Product = P00277642'})"
12118,0.0344593447631981,"frozenset({'Product = P00338442', 'Product = P00277642'})"
