,support,itemsets
16852,0.035817348497708366,"frozenset({'Product = P00110942', 'Product = P00270942', 'Product = P00110742'})"
16853,0.031573586827363775,"frozenset({'Product = P00110942', 'Product = P00110742', 'Product = P00277642'})"
16854,0.03479884569682567,"frozenset({'Product = P00110942', 'Product = P0097242', 'Product = P00110742'})"
16855,0.07384145306399592,"frozenset({'Gender = M', 'Product = P00110942', 'Product = P00110742'})"
16856,0.03598709896452215,"frozenset({'Product = P00111042', 'Gender = M', 'Product = P00110742'})"
16857,0.039721609234425394,"frozenset({'Product = P00112142', 'Product = P00111142', 'Product = P00110742'})"
16858,0.03683585129859107,"frozenset({'Product = P00111142', 'Product = P00112542', 'Product = P00110742'})"
16859,0.03734510269903242,"frozenset({'Product = P00114942', 'Product = P00111142', 'Product = P00110742'})"
16860,0.03479884569682567,"frozenset({'Product = P00117942', 'Product = P00111142', 'Product = P00110742'})"
16861,0.033271091495501615,"frozenset({'Product = P00145042', 'Product = P00111142', 'Product = P00110742'})"
16862,0.03140383636054999,"frozenset({'Product = P00184942', 'Product = P00111142', 'Product = P00110742'})"
16863,0.03479884569682567,"frozenset({'Product = P00237542', 'Product = P00111142', 'Product = P00110742'})"
16864,0.03479884569682567,"frozenset({'Product = P00111142', 'Product = P00265242', 'Product = P00110742'})"
16865,0.0344593447631981,"frozenset({'Product = P00270942', 'Product = P00111142', 'Product = P00110742'})"
16866,0.06959769139365134,"frozenset({'Gender = M', 'Product = P00111142', 'Product = P00110742'})"
16867,0.03225258869461891,"frozenset({'Product = P00111242', 'Gender = M', 'Product = P00110742'})"
16868,0.045662875572907824,"frozenset({'Gender = M', 'Product = P00111742', 'Product = P00110742'})"
16869,0.04057036156849431,"frozenset({'Gender = M', 'Product = P00111942', 'Product = P00110742'})"
16870,0.0417586148361908,"frozenset({'Product = P00112142', 'Product = P00112542', 'Product = P00110742'})"
16871,0.043456119504328636,"frozenset({'Product = P00112142', 'Product = P00114942', 'Product = P00110742'})"
16872,0.03123408589373621,"frozenset({'Product = P00117442', 'Product = P00112142', 'Product = P00110742'})"
16873,0.04243761670344594,"frozenset({'Product = P00117942', 'Product = P00112142', 'Product = P00110742'})"
16874,0.03530809709726702,"frozenset({'Product = P00112142', 'Product = P00110742', 'Product = P00120042'})"
16875,0.030555084026481074,"frozenset({'Product = P00112142', 'Product = P00128942', 'Product = P00110742'})"
16876,0.03140383636054999,"frozenset({'Product = P00112142', 'Product = P00140742', 'Product = P00110742'})"
16877,0.04328636903751485,"frozenset({'Product = P00112142', 'Product = P00145042', 'Product = P00110742'})"
16878,0.030215583092853507,"frozenset({'Product = P00112142', 'Product = P00110742', 'Product = P00148642'})"
16879,0.0407401120353081,"frozenset({'Product = P00112142', 'Product = P00184942', 'Product = P00110742'})"
16880,0.0427771176370735,"frozenset({'Product = P00112142', 'Product = P00237542', 'Product = P00110742'})"
16881,0.03734510269903242,"frozenset({'Product = P00112142', 'Product = P00242742', 'Product = P00110742'})"
16882,0.035817348497708366,"frozenset({'Product = P00112142', 'Product = P00251242', 'Product = P00110742'})"
16883,0.033271091495501615,"frozenset({'Product = P00112142', 'Product = P00255842', 'Product = P00110742'})"
16884,0.03989135970123918,"frozenset({'Product = P00112142', 'Product = P00265242', 'Product = P00110742'})"
16885,0.0407401120353081,"frozenset({'Product = P00112142', 'Product = P00270942', 'Product = P00110742'})"
16886,0.03004583262603972,"frozenset({'Product = P00112142', 'Product = P00110742', 'Product = P00277642'})"
16887,0.03004583262603972,"frozenset({'Product = P00112142', 'Product = P00110742', 'Product = P00329542'})"
16888,0.03038533355966729,"frozenset({'Product = P00112142', 'Product = P00334242', 'Product = P00110742'})"
16889,0.03479884569682567,"frozenset({'Product = P00112142', 'Product = P0097242', 'Product = P00110742'})"
16890,0.08860974367679511,"frozenset({'Gender = M', 'Product = P00112142', 'Product = P00110742'})"
16891,0.046851128840604314,"frozenset({'Gender = M', 'Product = P00112442', 'Product = P00110742'})"
16892,0.03870310643354269,"frozenset({'Product = P00114942', 'Product = P00112542', 'Product = P00110742'})"
16893,0.03225258869461891,"frozenset({'Product = P00117942', 'Product = P00112542', 'Product = P00110742'})"
16894,0.03276184009506026,"frozenset({'Product = P00145042', 'Product = P00112542', 'Product = P00110742'})"
16895,0.033780342895942964,"frozenset({'Product = P00184942', 'Product = P00112542', 'Product = P00110742'})"
16896,0.03683585129859107,"frozenset({'Product = P00237542', 'Product = P00112542', 'Product = P00110742'})"
16897,0.031573586827363775,"frozenset({'Product = P00265242', 'Product = P00112542', 'Product = P00110742'})"
16898,0.035817348497708366,"frozenset({'Product = P00270942', 'Product = P00112542', 'Product = P00110742'})"
16899,0.03004583262603972,"frozenset({'Product = P0097242', 'Product = P00112542', 'Product = P00110742'})"
16900,0.07112544559497538,"frozenset({'Gender = M', 'Product = P00112542', 'Product = P00110742'})"
16901,0.03276184009506026,"frozenset({'Gender = M', 'Product = P00112642', 'Product = P00110742'})"
16902,0.0354778475640808,"frozenset({'Gender = M', 'Product = P00113042', 'Product = P00110742'})"
16903,0.04668137837379053,"frozenset({'Gender = M', 'Product = P00113142', 'Product = P00110742'})"
16904,0.05313189611271431,"frozenset({'Gender = M', 'Product = P00113242', 'Product = P00110742'})"
16905,0.04634187744016296,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00113342'})"
16906,0.03632659989814972,"frozenset({'Gender = M', 'Product = P00113642', 'Product = P00110742'})"
16907,0.03361059242912918,"frozenset({'Gender = M', 'Product = P00114342', 'Product = P00110742'})"
16908,0.03428959429638431,"frozenset({'Product = P00117942', 'Product = P00114942', 'Product = P00110742'})"
16909,0.030555084026481074,"frozenset({'Product = P00114942', 'Product = P00110742', 'Product = P00120042'})"
16910,0.03479884569682567,"frozenset({'Product = P00114942', 'Product = P00145042', 'Product = P00110742'})"
16911,0.0344593447631981,"frozenset({'Product = P00114942', 'Product = P00184942', 'Product = P00110742'})"
16912,0.03989135970123918,"frozenset({'Product = P00114942', 'Product = P00237542', 'Product = P00110742'})"
16913,0.03174333729417756,"frozenset({'Product = P00114942', 'Product = P00242742', 'Product = P00110742'})"
16914,0.03479884569682567,"frozenset({'Product = P00114942', 'Product = P00265242', 'Product = P00110742'})"
16915,0.03955185876761161,"frozenset({'Product = P00114942', 'Product = P00270942', 'Product = P00110742'})"
16916,0.030724834493294856,"frozenset({'Product = P00114942', 'Product = P00110742', 'Product = P00329542'})"
16917,0.03513834663045323,"frozenset({'Product = P00114942', 'Product = P0097242', 'Product = P00110742'})"
16918,0.0762179595993889,"frozenset({'Gender = M', 'Product = P00114942', 'Product = P00110742'})"
16919,0.038872856900356474,"frozenset({'Gender = M', 'Product = P00115142', 'Product = P00110742'})"
16920,0.03513834663045323,"frozenset({'Gender = M', 'Product = P00115642', 'Product = P00110742'})"
16921,0.033780342895942964,"frozenset({'Gender = M', 'Product = P00115942', 'Product = P00110742'})"
16922,0.03462909523001188,"frozenset({'Gender = M', 'Product = P00116142', 'Product = P00110742'})"
16923,0.03462909523001188,"frozenset({'Product = P00116742', 'Gender = M', 'Product = P00110742'})"
16924,0.0480393821083008,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00116842'})"
16925,0.030555084026481074,"frozenset({'Product = P00117942', 'Product = P00117442', 'Product = P00110742'})"
16926,0.034119843829570534,"frozenset({'Product = P00117442', 'Product = P00145042', 'Product = P00110742'})"
16927,0.030555084026481074,"frozenset({'Product = P00117442', 'Product = P00237542', 'Product = P00110742'})"
16928,0.034119843829570534,"frozenset({'Product = P00117442', 'Product = P00265242', 'Product = P00110742'})"
16929,0.06009166525207944,"frozenset({'Gender = M', 'Product = P00117442', 'Product = P00110742'})"
16930,0.03428959429638431,"frozenset({'Gender = M', 'Product = P00117542', 'Product = P00110742'})"
16931,0.034119843829570534,"frozenset({'Product = P00117942', 'Product = P00145042', 'Product = P00110742'})"
16932,0.03717535223221864,"frozenset({'Product = P00117942', 'Product = P00237542', 'Product = P00110742'})"
16933,0.03123408589373621,"frozenset({'Product = P00117942', 'Product = P00251242', 'Product = P00110742'})"
16934,0.03428959429638431,"frozenset({'Product = P00117942', 'Product = P00265242', 'Product = P00110742'})"
16935,0.03004583262603972,"frozenset({'Product = P00117942', 'Product = P00270942', 'Product = P00110742'})"
16936,0.06874893905958242,"frozenset({'Product = P00117942', 'Gender = M', 'Product = P00110742'})"
16937,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00118442', 'Product = P00110742'})"
16938,0.03615684943133594,"frozenset({'Gender = M', 'Product = P00118742', 'Product = P00110742'})"
16939,0.03140383636054999,"frozenset({'Gender = M', 'Product = P00119742', 'Product = P00110742'})"
16940,0.03089458496010864,"frozenset({'Product = P00110742', 'Product = P00237542', 'Product = P00120042'})"
16941,0.056526905448989986,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00120042'})"
16942,0.03530809709726702,"frozenset({'Gender = M', 'Product = P00120342', 'Product = P00110742'})"
16943,0.03904260736717026,"frozenset({'Gender = M', 'Product = P00121342', 'Product = P00110742'})"
16944,0.042607367170259716,"frozenset({'Gender = M', 'Product = P00121642', 'Product = P00110742'})"
16945,0.031913087760991346,"frozenset({'Product = P00122442', 'Gender = M', 'Product = P00110742'})"
16946,0.043965370904769985,"frozenset({'Product = P00125942', 'Gender = M', 'Product = P00110742'})"
16947,0.035817348497708366,"frozenset({'Gender = M', 'Product = P00127242', 'Product = P00110742'})"
16948,0.03259208962824648,"frozenset({'Gender = M', 'Product = P00127342', 'Product = P00110742'})"
16949,0.0354778475640808,"frozenset({'Gender = M', 'Product = P00127442', 'Product = P00110742'})"
16950,0.04956713630962485,"frozenset({'Gender = M', 'Product = P00127642', 'Product = P00110742'})"
16951,0.032082838227805124,"frozenset({'Product = P00127742', 'Gender = M', 'Product = P00110742'})"
16952,0.044304871838397555,"frozenset({'Gender = M', 'Product = P00127842', 'Product = P00110742'})"
16953,0.03428959429638431,"frozenset({'Gender = M', 'Product = P00127942', 'Product = P00110742'})"
16954,0.05211339331183161,"frozenset({'Gender = M', 'Product = P00128942', 'Product = P00110742'})"
16955,0.03395009336275675,"frozenset({'Gender = M', 'Product = P00129342', 'Product = P00110742'})"
16956,0.03734510269903242,"frozenset({'Gender = M', 'Product = P00129542', 'Product = P00110742'})"
16957,0.040061110168052964,"frozenset({'Gender = M', 'Product = P00129642', 'Product = P00110742'})"
16958,0.03870310643354269,"frozenset({'Gender = M', 'Product = P00129842', 'Product = P00110742'})"
16959,0.03225258869461891,"frozenset({'Gender = M', 'Product = P00130742', 'Product = P00110742'})"
16960,0.03479884569682567,"frozenset({'Gender = M', 'Product = P00139942', 'Product = P00110742'})"
16961,0.051094890510948905,"frozenset({'Gender = M', 'Product = P00140742', 'Product = P00110742'})"
16962,0.04328636903751485,"frozenset({'Gender = M', 'Product = P00142142', 'Product = P00110742'})"
16963,0.030555084026481074,"frozenset({'Gender = M', 'Product = P00142942', 'Product = P00110742'})"
16964,0.04549312510609404,"frozenset({'Gender = M', 'Product = P00144642', 'Product = P00110742'})"
16965,0.033271091495501615,"frozenset({'Product = P00145042', 'Product = P00184942', 'Product = P00110742'})"
16966,0.03734510269903242,"frozenset({'Product = P00145042', 'Product = P00237542', 'Product = P00110742'})"
16967,0.034119843829570534,"frozenset({'Product = P00145042', 'Product = P00242742', 'Product = P00110742'})"
16968,0.03140383636054999,"frozenset({'Product = P00251242', 'Product = P00145042', 'Product = P00110742'})"
16969,0.03361059242912918,"frozenset({'Product = P00145042', 'Product = P00265242', 'Product = P00110742'})"
16970,0.03938210830079783,"frozenset({'Product = P00145042', 'Product = P00270942', 'Product = P00110742'})"
16971,0.030724834493294856,"frozenset({'Product = P00145042', 'Product = P00110742', 'Product = P00277642'})"
16972,0.03123408589373621,"frozenset({'Product = P00145042', 'Product = P0097242', 'Product = P00110742'})"
16973,0.07112544559497538,"frozenset({'Gender = M', 'Product = P00145042', 'Product = P00110742'})"
16974,0.04413512137158377,"frozenset({'Gender = M', 'Product = P00145442', 'Product = P00110742'})"
16975,0.031913087760991346,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00147742'})"
16976,0.03004583262603972,"frozenset({'Product = P00147942', 'Product = P00270942', 'Product = P00110742'})"
16977,0.052452894245459174,"frozenset({'Gender = M', 'Product = P00147942', 'Product = P00110742'})"
16978,0.032422339161432695,"frozenset({'Product = P00110742', 'Product = P00265242', 'Product = P00148642'})"
16979,0.05448989984722458,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00148642'})"
16980,0.03479884569682567,"frozenset({'Product = P00151742', 'Gender = M', 'Product = P00110742'})"
16981,0.04226786623663215,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00154042'})"
16982,0.03174333729417756,"frozenset({'Gender = M', 'Product = P00154642', 'Product = P00110742'})"
16983,0.04040061110168053,"frozenset({'Product = P00156442', 'Gender = M', 'Product = P00110742'})"
16984,0.032931590561874044,"frozenset({'Gender = M', 'Product = P00157542', 'Product = P00110742'})"
16985,0.031064335426922423,"frozenset({'Gender = M', 'Product = P00157642', 'Product = P00110742'})"
16986,0.031573586827363775,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00158542'})"
16987,0.03140383636054999,"frozenset({'Product = P00159542', 'Gender = M', 'Product = P00110742'})"
16988,0.03683585129859107,"frozenset({'Gender = M', 'Product = P00161942', 'Product = P00110742'})"
16989,0.033780342895942964,"frozenset({'Gender = M', 'Product = P00169742', 'Product = P00110742'})"
16990,0.03259208962824648,"frozenset({'Gender = M', 'Product = P00173042', 'Product = P00110742'})"
16991,0.039212357833984045,"frozenset({'Gender = M', 'Product = P00173842', 'Product = P00110742'})"
16992,0.03428959429638431,"frozenset({'Gender = M', 'Product = P00174442', 'Product = P00110742'})"
16993,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00177442'})"
16994,0.03938210830079783,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00177542'})"
16995,0.03819385503310134,"frozenset({'Gender = M', 'Product = P00178242', 'Product = P00110742'})"
16996,0.039212357833984045,"frozenset({'Gender = M', 'Product = P00178942', 'Product = P00110742'})"
16997,0.05465965031403836,"frozenset({'Gender = M', 'Product = P00182142', 'Product = P00110742'})"
16998,0.03700560176540486,"frozenset({'Gender = M', 'Product = P00182242', 'Product = P00110742'})"
16999,0.030555084026481074,"frozenset({'Gender = M', 'Product = P00182742', 'Product = P00110742'})"
17000,0.04311661857070107,"frozenset({'Gender = M', 'Product = P00183242', 'Product = P00110742'})"
17001,0.040909862502121884,"frozenset({'Gender = M', 'Product = P00183342', 'Product = P00110742'})"
17002,0.030724834493294856,"frozenset({'Gender = M', 'Product = P00184242', 'Product = P00110742'})"
17003,0.031913087760991346,"frozenset({'Product = P00184942', 'Product = P00237542', 'Product = P00110742'})"
17004,0.030724834493294856,"frozenset({'Product = P00184942', 'Product = P00255842', 'Product = P00110742'})"
17005,0.03615684943133594,"frozenset({'Product = P00184942', 'Product = P00265242', 'Product = P00110742'})"
17006,0.03479884569682567,"frozenset({'Product = P00184942', 'Product = P00270942', 'Product = P00110742'})"
17007,0.07265319979629944,"frozenset({'Gender = M', 'Product = P00184942', 'Product = P00110742'})"
17008,0.033271091495501615,"frozenset({'Gender = M', 'Product = P00187442', 'Product = P00110742'})"
17009,0.032082838227805124,"frozenset({'Gender = M', 'Product = P00192042', 'Product = P00110742'})"
17010,0.03717535223221864,"frozenset({'Gender = M', 'Product = P00192542', 'Product = P00110742'})"
17011,0.04107961296893566,"frozenset({'Gender = M', 'Product = P00193542', 'Product = P00110742'})"
17012,0.04226786623663215,"frozenset({'Gender = M', 'Product = P00199442', 'Product = P00110742'})"
17013,0.039721609234425394,"frozenset({'Gender = M', 'Product = P00201442', 'Product = P00110742'})"
17014,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00208742', 'Product = P00110742'})"
17015,0.03700560176540486,"frozenset({'Gender = M', 'Product = P00210042', 'Product = P00110742'})"
17016,0.03089458496010864,"frozenset({'Product = P00212942', 'Gender = M', 'Product = P00110742'})"
17017,0.0354778475640808,"frozenset({'Gender = M', 'Product = P00216142', 'Product = P00110742'})"
17018,0.039212357833984045,"frozenset({'Gender = M', 'Product = P00216342', 'Product = P00110742'})"
17019,0.03276184009506026,"frozenset({'Gender = M', 'Product = P00220342', 'Product = P00110742'})"
17020,0.030724834493294856,"frozenset({'Product = P00220442', 'Product = P00265242', 'Product = P00110742'})"
17021,0.04888813444236972,"frozenset({'Gender = M', 'Product = P00220442', 'Product = P00110742'})"
17022,0.043965370904769985,"frozenset({'Gender = M', 'Product = P00221442', 'Product = P00110742'})"
17023,0.03361059242912918,"frozenset({'Gender = M', 'Product = P00221542', 'Product = P00110742'})"
17024,0.03496859616363945,"frozenset({'Product = P00226342', 'Gender = M', 'Product = P00110742'})"
17025,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00227842', 'Product = P00110742'})"
17026,0.04362586997114242,"frozenset({'Gender = M', 'Product = P00233542', 'Product = P00110742'})"
17027,0.0344593447631981,"frozenset({'Product = P00242742', 'Product = P00237542', 'Product = P00110742'})"
17028,0.03734510269903242,"frozenset({'Product = P00237542', 'Product = P00265242', 'Product = P00110742'})"
17029,0.038024104566287555,"frozenset({'Product = P00237542', 'Product = P00270942', 'Product = P00110742'})"
17030,0.030724834493294856,"frozenset({'Product = P0097242', 'Product = P00237542', 'Product = P00110742'})"
17031,0.07655746053301647,"frozenset({'Gender = M', 'Product = P00237542', 'Product = P00110742'})"
17032,0.03225258869461891,"frozenset({'Gender = M', 'Product = P00240142', 'Product = P00110742'})"
17033,0.03225258869461891,"frozenset({'Gender = M', 'Product = P00241642', 'Product = P00110742'})"
17034,0.030215583092853507,"frozenset({'Product = P00242742', 'Product = P00255842', 'Product = P00110742'})"
17035,0.03089458496010864,"frozenset({'Product = P00242742', 'Product = P00265242', 'Product = P00110742'})"
17036,0.03225258869461891,"frozenset({'Product = P00242742', 'Product = P00270942', 'Product = P00110742'})"
17037,0.06603293159056188,"frozenset({'Gender = M', 'Product = P00242742', 'Product = P00110742'})"
17038,0.04294686810388729,"frozenset({'Gender = M', 'Product = P00243942', 'Product = P00110742'})"
17039,0.03344084196231539,"frozenset({'Gender = M', 'Product = P00244042', 'Product = P00110742'})"
17040,0.037854354099473776,"frozenset({'Gender = M', 'Product = P00245642', 'Product = P00110742'})"
17041,0.03632659989814972,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00248142'})"
17042,0.03004583262603972,"frozenset({'Gender = M', 'Product = P00248942', 'Product = P00110742'})"
17043,0.04192836530300458,"frozenset({'Gender = M', 'Product = P00249542', 'Product = P00110742'})"
17044,0.037854354099473776,"frozenset({'Gender = M', 'Product = P00249642', 'Product = P00110742'})"
17045,0.03598709896452215,"frozenset({'Gender = M', 'Product = P00250242', 'Product = P00110742'})"
17046,0.03038533355966729,"frozenset({'Gender = M', 'Product = P00250642', 'Product = P00110742'})"
17047,0.03395009336275675,"frozenset({'Product = P00251242', 'Product = P00265242', 'Product = P00110742'})"
17048,0.06077066711933458,"frozenset({'Gender = M', 'Product = P00251242', 'Product = P00110742'})"
17049,0.03479884569682567,"frozenset({'Product = P00255842', 'Product = P00265242', 'Product = P00110742'})"
17050,0.058733661517569175,"frozenset({'Gender = M', 'Product = P00255842', 'Product = P00110742'})"
17051,0.04956713630962485,"frozenset({'Product = P00258742', 'Gender = M', 'Product = P00110742'})"
17052,0.04736038024104566,"frozenset({'Gender = M', 'Product = P00259342', 'Product = P00110742'})"
17053,0.037514853165846206,"frozenset({'Product = P00260042', 'Gender = M', 'Product = P00110742'})"
17054,0.031913087760991346,"frozenset({'Product = P00270942', 'Product = P00265242', 'Product = P00110742'})"
17055,0.03038533355966729,"frozenset({'Product = P00110742', 'Product = P00265242', 'Product = P00277642'})"
17056,0.032931590561874044,"frozenset({'Product = P00278642', 'Product = P00265242', 'Product = P00110742'})"
17057,0.07655746053301647,"frozenset({'Gender = M', 'Product = P00265242', 'Product = P00110742'})"
17058,0.03276184009506026,"frozenset({'Gender = M', 'Product = P00268442', 'Product = P00110742'})"
17059,0.03123408589373621,"frozenset({'Product = P0097242', 'Product = P00270942', 'Product = P00110742'})"
17060,0.07163469699541673,"frozenset({'Gender = M', 'Product = P00270942', 'Product = P00110742'})"
17061,0.04243761670344594,"frozenset({'Gender = M', 'Product = P00271142', 'Product = P00110742'})"
17062,0.03361059242912918,"frozenset({'Gender = M', 'Product = P00274042', 'Product = P00110742'})"
17063,0.039721609234425394,"frozenset({'Product = P00274942', 'Gender = M', 'Product = P00110742'})"
17064,0.040061110168052964,"frozenset({'Gender = M', 'Product = P00275842', 'Product = P00110742'})"
17065,0.0480393821083008,"frozenset({'Gender = M', 'Product = P00277442', 'Product = P00110742'})"
17066,0.05262264471227296,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00277642'})"
17067,0.04753013070785945,"frozenset({'Gender = M', 'Product = P00278642', 'Product = P00110742'})"
17068,0.03395009336275675,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00282042'})"
17069,0.03598709896452215,"frozenset({'Gender = M', 'Product = P00289942', 'Product = P00110742'})"
17070,0.03123408589373621,"frozenset({'Gender = M', 'Product = P00293242', 'Product = P00110742'})"
17071,0.04583262603972161,"frozenset({'Product = P00295942', 'Gender = M', 'Product = P00110742'})"
17072,0.03225258869461891,"frozenset({'Product = P00303042', 'Gender = M', 'Product = P00110742'})"
17073,0.03717535223221864,"frozenset({'Gender = M', 'Product = P00303342', 'Product = P00110742'})"
17074,0.033271091495501615,"frozenset({'Gender = M', 'Product = P00313342', 'Product = P00110742'})"
17075,0.037514853165846206,"frozenset({'Product = P00318742', 'Gender = M', 'Product = P00110742'})"
17076,0.03717535223221864,"frozenset({'Gender = M', 'Product = P00319042', 'Product = P00110742'})"
17077,0.03344084196231539,"frozenset({'Gender = M', 'Product = P00321742', 'Product = P00110742'})"
17078,0.050585639110507556,"frozenset({'Gender = M', 'Product = P00323942', 'Product = P00110742'})"
17079,0.03615684943133594,"frozenset({'Gender = M', 'Product = P00324942', 'Product = P00110742'})"
17080,0.05041588864369377,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00329542'})"
17081,0.05584790358173485,"frozenset({'Gender = M', 'Product = P00334242', 'Product = P00110742'})"
17082,0.03564759803089459,"frozenset({'Gender = M', 'Product = P00338442', 'Product = P00110742'})"
17083,0.0344593447631981,"frozenset({'Gender = M', 'Product = P00343042', 'Product = P00110742'})"
17084,0.030724834493294856,"frozenset({'Gender = M', 'Product = P00110742', 'Product = P00345742'})"
17085,0.0417586148361908,"frozenset({'Gender = M', 'Product = P00346142', 'Product = P00110742'})"
17086,0.03989135970123918,"frozenset({'Gender = M', 'Product = P00346242', 'Product = P00110742'})"
17087,0.03276184009506026,"frozenset({'Gender = M', 'Product = P00350942', 'Product = P00110742'})"
17088,0.030555084026481074,"frozenset({'Gender = M', 'Product = P00351142', 'Product = P00110742'})"
17089,0.04158886436937702,"frozenset({'Gender = M', 'Product = P00355142', 'Product = P00110742'})"
17090,0.06060091665252079,"frozenset({'Gender = M', 'Product = P0097242', 'Product = P00110742'})"
17091,0.03276184009506026,"frozenset({'Product = P00110842', 'Product = P00112142', 'Product = P00110942'})"
17092,0.03174333729417756,"frozenset({'Product = P00110842', 'Product = P00110942', 'Product = P00120042'})"
17093,0.03004583262603972,"frozenset({'Product = P00110842', 'Product = P00110942', 'Product = P00184942'})"
17094,0.0563571549821762,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00110942'})"
17095,0.04922763537599728,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00111142'})"
17096,0.03276184009506026,"frozenset({'Product = P00110842', 'Product = P00112142', 'Product = P00114942'})"
17097,0.030555084026481074,"frozenset({'Product = P00117942', 'Product = P00112142', 'Product = P00110842'})"
17098,0.032422339161432695,"frozenset({'Product = P00110842', 'Product = P00112142', 'Product = P00145042'})"
17099,0.031064335426922423,"frozenset({'Product = P00110842', 'Product = P00112142', 'Product = P00184942'})"
17100,0.03140383636054999,"frozenset({'Product = P00110842', 'Product = P00112142', 'Product = P00237542'})"
17101,0.030215583092853507,"frozenset({'Product = P00110842', 'Product = P00112142', 'Product = P00251242'})"
17102,0.030215583092853507,"frozenset({'Product = P00110842', 'Product = P00112142', 'Product = P00265242'})"
17103,0.06144966898658971,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00112142'})"
17104,0.03530809709726702,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00112442'})"
17105,0.04719062977423188,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00112542'})"
17106,0.04023086063486674,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00113142'})"
17107,0.03938210830079783,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00113242'})"
17108,0.032422339161432695,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00113342'})"
17109,0.03038533355966729,"frozenset({'Product = P00110842', 'Product = P00114942', 'Product = P00237542'})"
17110,0.05482940078085215,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00114942'})"
17111,0.030724834493294856,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00115142'})"
17112,0.04294686810388729,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00116842'})"
17113,0.03038533355966729,"frozenset({'Product = P00110842', 'Product = P00117442', 'Product = P00265242'})"
17114,0.04871838397555593,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00117442'})"
17115,0.030724834493294856,"frozenset({'Product = P00110842', 'Product = P00117942', 'Product = P00265242'})"
17116,0.05347139704634188,"frozenset({'Product = P00117942', 'Gender = M', 'Product = P00110842'})"
17117,0.03225258869461891,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00119742'})"
17118,0.0490578849091835,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00120042'})"
17119,0.03276184009506026,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00121342'})"
17120,0.04141911390256323,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00121642'})"
17121,0.03344084196231539,"frozenset({'Product = P00125942', 'Gender = M', 'Product = P00110842'})"
17122,0.03089458496010864,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00127242'})"
17123,0.040061110168052964,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00127642'})"
17124,0.034119843829570534,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00127842'})"
17125,0.04243761670344594,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00128942'})"
17126,0.03853335596672891,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00129642'})"
17127,0.03038533355966729,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00129842'})"
17128,0.032082838227805124,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00139942'})"
17129,0.038872856900356474,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00140742'})"
17130,0.03344084196231539,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00144642'})"
17131,0.05465965031403836,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00145042'})"
17132,0.031913087760991346,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00145442'})"
17133,0.040061110168052964,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00147942'})"
17134,0.040909862502121884,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00148642'})"
17135,0.031573586827363775,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00174442'})"
17136,0.030724834493294856,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00177542'})"
17137,0.03870310643354269,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00178942'})"
17138,0.04549312510609404,"frozenset({'Product = P00110842', 'Gender = M', 'Product = P00182142'})"
